PC1,PC2,PC3,Chirality,FileName,Selected
-0.0022800831154939465,0.02296094841155696,-0.02649258782856648,Chir1,s3aBJJAAGBB.log.10.SpectrumVCD,No
-0.012178975842990249,0.023218617931225902,-0.007811868573954881,Chir1,s3aBJJAAGII.log.10.SpectrumVCD,No
-0.013996235998157414,0.010839305882858448,-0.0035471583391041028,Chir1,s3aBJJAAGJJ.log.10.SpectrumVCD,No
-0.0487457137511226,-0.010336923634498675,-0.019759517225168905,Chir1,s3aBJJAAIBB.log.10.SpectrumVCD,No
0.028569455131128848,-0.04426626193983374,0.04108297635423751,Chir1,s3aBJJAAIII.log.10.SpectrumVCD,No
-0.02451915185034847,-0.056429900155883034,-0.03775758445017771,Chir1,s3aBJJAAIJJ.log.10.SpectrumVCD,No
-0.0046343283638047,0.011520702696054675,-0.010479735330872467,Chir1,s3aBJJAAJBB.log.10.SpectrumVCD,No
-0.012922535885159538,0.0006584703794301958,0.0019826792039718158,Chir1,s3aBJJAAJII.log.10.SpectrumVCD,No
-0.010316527359896872,0.01210916224648882,-0.0141681622291332,Chir1,s3aBJJAAJJJ.log.10.SpectrumVCD,No
0.003219987204972895,-0.0016363097303668827,0.01787224200587804,Chir1,s3aBJJBBABB.log.10.SpectrumVCD,No
-0.012995591040654788,0.03811877481568924,0.04705530328482346,Chir1,s3aBJJBBAII.log.10.SpectrumVCD,No
-0.007064557813577074,-0.0072163740426601656,0.02490777819886973,Chir1,s3aBJJBBAJJ.log.10.SpectrumVCD,No
0.00479272322636334,-0.0023567900687489077,0.0007991777810134076,Chir1,s3aBJJBBBBB.log.10.SpectrumVCD,No
-0.020671321932060314,0.027123444050834354,0.024660863188717307,Chir1,s3aBJJBBBII.log.10.SpectrumVCD,No
-0.008783779726469196,-0.005466824867811966,-0.0002395495274566513,Chir1,s3aBJJBBBJJ.log.10.SpectrumVCD,No
-0.0435139942451615,-0.033055524393020785,0.03407097568090972,Chir1,s3aBJJBBGBB.log.10.SpectrumVCD,No
-0.011846555157280586,0.010676552156937214,0.02853950236830016,Chir1,s3aBJJBBGII.log.10.SpectrumVCD,No
-0.03726980037687974,-0.039939630723609384,0.021495878377038466,Chir1,s3aBJJBBGJJ.log.10.SpectrumVCD,No
-0.0192777557685719,-0.008099349273379762,-0.02737667537247679,Chir1,s3aBJJBBIBB.log.10.SpectrumVCD,No
0.037120392911589625,-0.045578923080898164,-0.014327786360743697,Chir1,s3aBJJBBIII.log.10.SpectrumVCD,No
-0.02783384382461636,-0.012861525473341037,-0.012567265803586004,Chir1,s3aBJJBBIJJ.log.10.SpectrumVCD,No
0.0029995106563271506,-0.011938757723110646,0.009716480266583874,Chir1,s3aBJJBBJBB.log.10.SpectrumVCD,No
0.0052412918050330866,0.021022062855295898,0.016819054205658664,Chir1,s3aBJJBBJII.log.10.SpectrumVCD,No
-0.0056263157931370844,-0.0033302992136440973,-0.00015574908938466498,Chir1,s3aBJJBBJJJ.log.10.SpectrumVCD,No
0.015213369377738411,-0.012338741610345037,0.010826942906199243,Chir1,s3aBJJIIABB.log.10.SpectrumVCD,No
-0.016289945172950515,0.001725777708374096,0.015736246999893743,Chir1,s3aBJJIIAII.log.10.SpectrumVCD,No
-0.010249947560791482,0.003303880373479976,0.0061398855436970105,Chir1,s3aBJJIIAJJ.log.10.SpectrumVCD,No
0.032986005782676846,0.010471931157721366,-0.007393017748547036,Chir1,s3aBJJIIBBB.log.10.SpectrumVCD,No
0.024613286349823932,0.011351582180841528,-0.007067780593020946,Chir1,s3aBJJIIBII.log.10.SpectrumVCD,No
0.007435377374644584,0.007140083795570665,-0.008054633043592307,Chir1,s3aBJJIIBJJ.log.10.SpectrumVCD,No
0.037759962509220896,0.030954749578480812,0.028760232390539656,Chir1,s3aBJJIIGBB.log.10.SpectrumVCD,No
0.01389966653848052,-0.004644429665275086,0.018659380476758407,Chir1,s3aBJJIIGII.log.10.SpectrumVCD,No
-0.017685335378836646,0.024275205835822464,0.03564285426617018,Chir1,s3aBJJIIGJJ.log.10.SpectrumVCD,No
0.03020901384614803,0.050410867938184056,0.002301762132526878,Chir1,s3aBJJIIIBB.log.10.SpectrumVCD,No
0.02697361784830377,0.026745769075257417,0.03539655165383615,Chir1,s3aBJJIIIII.log.10.SpectrumVCD,No
-0.007933053480611766,0.021519504161221135,0.009563676334977718,Chir1,s3aBJJIIIJJ.log.10.SpectrumVCD,No
-0.0016751819316714932,0.006994144235703599,0.01477535120036241,Chir1,s3aBJJIIJBB.log.10.SpectrumVCD,No
0.03438045798515875,0.03188300212462956,0.02388583212665463,Chir1,s3aBJJIIJII.log.10.SpectrumVCD,No
-0.013811301009251912,0.022799867277781213,-0.006332263905270171,Chir1,s3aBJJIIJJJ.log.10.SpectrumVCD,No
0.020368217981121508,-0.003708449119630604,0.002737551042378331,Chir1,s3aBJJJJABB.log.10.SpectrumVCD,No
-0.003421276953593265,-0.007014958711445076,0.0065378996834527334,Chir1,s3aBJJJJAII.log.10.SpectrumVCD,No
-0.0015860515600787065,0.00519281580198821,0.007474406917547271,Chir1,s3aBJJJJAJJ.log.10.SpectrumVCD,No
0.008898925665471841,-0.0015330185367760712,0.008905278126012604,Chir1,s3aBJJJJBBB.log.10.SpectrumVCD,No
0.02660965565736927,-0.013600066025174848,-0.002598602476206238,Chir1,s3aBJJJJBII.log.10.SpectrumVCD,No
0.002364978958403376,0.0008181310001987454,-0.0024096180134163957,Chir1,s3aBJJJJBJJ.log.10.SpectrumVCD,No
-0.0028175744553595185,0.0034807045313864416,0.024298333100588824,Chir1,s3aBJJJJGBB.log.10.SpectrumVCD,No
0.020080009322880905,-0.025541220704727766,0.02273614884562874,Chir1,s3aBJJJJGII.log.10.SpectrumVCD,No
-0.011784491568275228,-0.0048424088091182154,0.03363143913993051,Chir1,s3aBJJJJGJJ.log.10.SpectrumVCD,No
0.009777650612652847,0.011633021787981769,-0.02123306368284337,Chir1,s3aBJJJJIBB.log.10.SpectrumVCD,No
4.9332757206319905e-05,0.0028857922121187296,0.021445359321713334,Chir1,s3aBJJJJIII.log.10.SpectrumVCD,No
-0.008015460213847662,0.006526488171001784,0.007931382252228525,Chir1,s3aBJJJJIJJ.log.10.SpectrumVCD,No
0.0064032202431208276,-0.0020803768436186377,0.010365840109370767,Chir1,s3aBJJJJJBB.log.10.SpectrumVCD,No
0.019405806618341778,0.0059199701957145245,0.011945523190692305,Chir1,s3aBJJJJJII.log.10.SpectrumVCD,No
-0.004777089708560252,0.00918851140897977,0.0005021186424582141,Chir1,s3aBJJJJJJJ.log.10.SpectrumVCD,No
0.014138139738737019,0.003654293806847692,0.024661889517249867,Chir1,s3aGAAAAABB.log.10.SpectrumVCD,No
-0.022663689197831426,-0.013524570984885825,-0.008696538648371914,Chir1,s3aGAAAAAII.log.10.SpectrumVCD,No
0.017499751007703547,0.001376642785867117,0.016716992410520982,Chir1,s3aGAAAABBB.log.10.SpectrumVCD,No
-0.056353144806174475,0.038678181661062724,0.029728621266069035,Chir1,s3aGAAAABII.log.10.SpectrumVCD,No
0.027430476198166433,-0.0009013240930537213,0.009045449399678095,Chir1,s3aGAAAAGBB.log.10.SpectrumVCD,No
0.02666107495757388,0.027455260440506918,-0.007964076771921213,Chir1,s3aGAAAAGII.log.10.SpectrumVCD,No
0.024595907765311887,-0.004250949581881626,0.02200345301614967,Chir1,s3aGAAAAIBB.log.10.SpectrumVCD,No
0.04261314288519315,-0.010577377742090902,0.02419257747690489,Chir1,s3aGAAAAIII.log.10.SpectrumVCD,No
-0.0015286849333469264,-0.005095203254051101,-0.001953179892178152,Chir1,s3aGAABBABB.log.10.SpectrumVCD,No
-0.0261880058283447,0.07543987493043015,-0.004376199154426802,Chir1,s3aGAABBAII.log.10.SpectrumVCD,No
-0.004402316543345405,-0.010213279222742932,0.004416693458262596,Chir1,s3aGAABBBBB.log.10.SpectrumVCD,No
-0.030725453936687224,0.05650263141925337,0.015122075717669988,Chir1,s3aGAABBBII.log.10.SpectrumVCD,No
0.0003753179616444197,-0.002340036965473719,0.024337332295140183,Chir1,s3aGAABBGBB.log.10.SpectrumVCD,No
0.009518055271561732,0.04878867878674244,-0.002665810441466916,Chir1,s3aGAABBGII.log.10.SpectrumVCD,No
-0.0048626807662504,-0.020321779811801388,-0.015183225788127799,Chir1,s3aGAABBIBB.log.10.SpectrumVCD,No
-0.038730821942644135,0.02094953303007504,0.013703732765408153,Chir1,s3aGAABBIII.log.10.SpectrumVCD,No
0.005234121019827594,-0.020210171501541314,0.01706328338885067,Chir1,s3aGAAIIABB.log.10.SpectrumVCD,No
-0.07175187215564195,-0.09693038768474811,-0.04156418599020745,Chir1,s3aGAAIIAII.log.10.SpectrumVCD,No
0.046994957899841906,-0.06684490501379439,0.015018944490078389,Chir1,s3aGAAIIBBB.log.10.SpectrumVCD,No
-0.012253858364811496,-0.060985194636787636,0.002718157501859018,Chir1,s3aGAAIIBII.log.10.SpectrumVCD,No
0.006616706726971787,-0.05521346175845759,0.04925374475028957,Chir1,s3aGAAIIGBB.log.10.SpectrumVCD,No
-0.03696857441867599,0.0030328465156884334,0.0050221370019384835,Chir1,s3aGAAIIGII.log.10.SpectrumVCD,No
0.06711475738360846,-0.011067645489182076,-0.002541539490910585,Chir1,s3aGAAIIIBB.log.10.SpectrumVCD,No
0.06559658227583591,-0.10720518318793863,-0.04883913101604784,Chir1,s3aGAAIIIII.log.10.SpectrumVCD,No
0.01621637829259275,0.0058404422447810135,0.027433513623773713,Chir1,s3aGABAAABB.log.10.SpectrumVCD,No
-0.026134500367939295,0.017178395973210074,-0.013204683071795816,Chir1,s3aGABAAAII.log.10.SpectrumVCD,No
0.012871464371799476,0.000821862796839917,0.012525319344601216,Chir1,s3aGABAABBB.log.10.SpectrumVCD,No
-0.026196279102443397,0.019265847127629708,0.00396874936616018,Chir1,s3aGABAABII.log.10.SpectrumVCD,No
0.03267742577974439,0.019087327578653286,0.024958961786088765,Chir1,s3aGABAAGBB.log.10.SpectrumVCD,No
0.02268540109793719,0.03393079176245253,-0.0059315463708638355,Chir1,s3aGABAAGII.log.10.SpectrumVCD,No
0.040010302883177466,0.0018450089311006404,0.0202599623952911,Chir1,s3aGABAAIBB.log.10.SpectrumVCD,No
0.055474371145683384,0.00292073026538742,-0.009228951998275026,Chir1,s3aGABAAIII.log.10.SpectrumVCD,No
0.002480970879435475,-0.014500969209414776,0.004812668050220352,Chir1,s3aGABBBABB.log.10.SpectrumVCD,No
-0.02868033502916656,0.013142603252908091,-0.02349580371177993,Chir1,s3aGABBBAII.log.10.SpectrumVCD,No
0.0062409980834534275,-0.01908731465503505,0.017046814288784157,Chir1,s3aGABBBBBB.log.10.SpectrumVCD,No
-0.021213719702408176,0.01094044965725961,0.0016249883557401328,Chir1,s3aGABBBBII.log.10.SpectrumVCD,No
-0.011842261115182948,-0.011479013785644905,0.030355428349460565,Chir1,s3aGABBBGBB.log.10.SpectrumVCD,No
-0.017661094833188288,0.011135109620629751,0.008377781154714768,Chir1,s3aGABBBGII.log.10.SpectrumVCD,No
-0.0036470845311925857,-0.018859248653660884,-0.004771943029932253,Chir1,s3aGABBBIBB.log.10.SpectrumVCD,No
-0.035326126210324806,-0.07879087762135345,-0.04216696207430448,Chir1,s3aGABBBIII.log.10.SpectrumVCD,No
0.004567316733600824,-0.05601218163024813,0.015671611170858357,Chir1,s3aGABIIABB.log.10.SpectrumVCD,No
-0.08465180436820481,-0.07366310171465477,-0.059199805038578045,Chir1,s3aGABIIAII.log.10.SpectrumVCD,No
0.01746851004479435,-0.05210155846001729,0.02201025112551138,Chir1,s3aGABIIBBB.log.10.SpectrumVCD,No
-0.03472299662987522,-0.03314419162821506,-0.007148790157337081,Chir1,s3aGABIIBII.log.10.SpectrumVCD,No
0.036841925660977715,-0.033989592460319545,0.03392521328152821,Chir1,s3aGABIIGBB.log.10.SpectrumVCD,No
-0.04216860090241966,0.015498273911045257,0.006525736374332836,Chir1,s3aGABIIGII.log.10.SpectrumVCD,No
0.0800746031052457,-0.03206475809042315,-0.0002937837259852198,Chir1,s3aGABIIIBB.log.10.SpectrumVCD,No
0.0519846924251788,-0.100036779150703,-0.07164733940706444,Chir1,s3aGABIIIII.log.10.SpectrumVCD,No
0.01111949780128773,0.0019293369295731748,0.01926979220146901,Chir1,s3aGAGAAABB.log.10.SpectrumVCD,No
-0.0018579661149850713,-0.00598933313095555,0.003408805061686703,Chir1,s3aGAGAAAII.log.10.SpectrumVCD,No
0.00022263453388261665,-0.0032190342838152647,-0.0035805004962862264,Chir1,s3aGAGAABBB.log.10.SpectrumVCD,No
-0.019263250243144594,-0.04203570130211055,-0.03012306901274666,Chir1,s3aGAGAABII.log.10.SpectrumVCD,No
0.019217019570780213,0.021499797371173412,0.012400899746472183,Chir1,s3aGAGAAGBB.log.10.SpectrumVCD,No
0.01086451870342027,0.006165637042302974,-0.010668416089103957,Chir1,s3aGAGAAGII.log.10.SpectrumVCD,No
0.024429677098310155,0.010254988334735125,0.007143470705745875,Chir1,s3aGAGAAIBB.log.10.SpectrumVCD,No
0.06786805404291926,-0.0061038753334270055,0.03231536227441631,Chir1,s3aGAGAAIII.log.10.SpectrumVCD,No
-0.005276519492536377,-0.055665643325937667,-0.0032664482485385525,Chir1,s3aGAGIIABB.log.10.SpectrumVCD,No
-0.043837644928888884,-0.0626053568537388,-0.046008854934336325,Chir1,s3aGAGIIAII.log.10.SpectrumVCD,No
0.0003675806113663458,-0.061793484483852246,0.016631504825642632,Chir1,s3aGAGIIBBB.log.10.SpectrumVCD,No
-0.03536930444068279,-0.09523656493916947,-0.028566691595434283,Chir1,s3aGAGIIBII.log.10.SpectrumVCD,No
0.02976174891617328,-0.03628965747802947,0.03798738103098649,Chir1,s3aGAGIIGBB.log.10.SpectrumVCD,No
-0.03050824201855413,0.019354904712270353,0.004343018410481364,Chir1,s3aGAGIIGII.log.10.SpectrumVCD,No
0.03840649097203719,-0.0818686891810052,-0.00511648997009672,Chir1,s3aGAGIIIBB.log.10.SpectrumVCD,No
0.0028614364014911985,-0.1051580252546019,-0.025792286478251977,Chir1,s3aGAGIIIII.log.10.SpectrumVCD,No
0.014990542705465555,0.011460969756722542,0.025266520353737557,Chir1,s3aGAIAAABB.log.10.SpectrumVCD,No
-0.022826648010992948,-0.0009436721137023791,0.0006334554459125202,Chir1,s3aGAIAAAII.log.10.SpectrumVCD,No
-0.00023277921341939334,0.008252275322625673,0.013580456179021996,Chir1,s3aGAIAABBB.log.10.SpectrumVCD,No
-0.04496962007758929,-0.019111172991991162,-0.00619786221883509,Chir1,s3aGAIAABII.log.10.SpectrumVCD,No
0.02342981288734763,0.014113949849565788,0.02675292968158763,Chir1,s3aGAIAAGBB.log.10.SpectrumVCD,No
0.007966555309058303,0.017168822352663208,0.004467769325656464,Chir1,s3aGAIAAGII.log.10.SpectrumVCD,No
0.018376555124900735,0.010357759234594774,0.02650437172537252,Chir1,s3aGAIAAIBB.log.10.SpectrumVCD,No
0.06414261762490285,-0.006253430512468073,0.020726892570842145,Chir1,s3aGAIAAIII.log.10.SpectrumVCD,No
0.008345163501071534,-0.02547049187497086,-0.014390677358627639,Chir1,s3aGAIBBABB.log.10.SpectrumVCD,No
-0.022685029162365224,0.011643697188414452,-0.02637795648433367,Chir1,s3aGAIBBAII.log.10.SpectrumVCD,No
-0.023307188652508436,-0.07302504756737627,0.0002205651913952683,Chir1,s3aGAIBBBBB.log.10.SpectrumVCD,No
-0.030415673225189243,-0.05827415225164445,-0.027201431855832837,Chir1,s3aGAIBBBII.log.10.SpectrumVCD,No
-0.06346052844123866,-0.012036503945858716,0.05338904909321398,Chir1,s3aGAIBBGBB.log.10.SpectrumVCD,No
-0.05596663941783417,-0.0038496276431032126,0.0063269829378272665,Chir1,s3aGAIBBGII.log.10.SpectrumVCD,No
-0.0010311283446729125,-0.06630200153309945,-0.022451108791569318,Chir1,s3aGAIBBIBB.log.10.SpectrumVCD,No
-0.0654455124660562,-0.09036624315727688,-0.013394727003310493,Chir1,s3aGAIBBIII.log.10.SpectrumVCD,No
0.00020106982439112875,-0.0495255774441678,0.00679666938795442,Chir1,s3aGAIIIABB.log.10.SpectrumVCD,No
-0.01239355849818087,-0.06298179804649866,-0.05096320174135307,Chir1,s3aGAIIIAII.log.10.SpectrumVCD,No
0.007110304886576241,-0.05286966837114946,0.016468631727738707,Chir1,s3aGAIIIBBB.log.10.SpectrumVCD,No
-0.02682855994003452,-0.09620866187203327,-0.02143282264379243,Chir1,s3aGAIIIBII.log.10.SpectrumVCD,No
0.018567131839784423,-0.04844564543156934,0.04290071696374581,Chir1,s3aGAIIIGBB.log.10.SpectrumVCD,No
-0.03174515273107806,-0.013688202178671463,0.011724664305597071,Chir1,s3aGAIIIGII.log.10.SpectrumVCD,No
0.022474811013151227,-0.04778035688594658,0.017361975168333373,Chir1,s3aGAIIIIBB.log.10.SpectrumVCD,No
0.06561977059644442,-0.06830561158536065,-0.024874122755012714,Chir1,s3aGAIIIIII.log.10.SpectrumVCD,No
0.03997267647658493,0.03612824302825151,-0.0021096765325588273,Chir1,s3aIAAAAABB.log.10.SpectrumVCD,No
-0.03744259223930112,0.006926572499842039,-0.03047561150011547,Chir1,s3aIAAAAAII.log.10.SpectrumVCD,No
0.07334837751048567,-0.0007955958534451563,-0.0010496074824246796,Chir1,s3aIAAAABBB.log.10.SpectrumVCD,No
-0.08011975953242434,0.02150232007474785,-0.009341053221999164,Chir1,s3aIAAAABII.log.10.SpectrumVCD,No
0.029154975141392123,0.019784285572429283,0.03192779041289861,Chir1,s3aIAAAAGBB.log.10.SpectrumVCD,No
-0.07308547169599013,0.03639565904885564,0.011863716264289765,Chir1,s3aIAAAAGII.log.10.SpectrumVCD,No
0.050221725844483076,0.04894966001150571,0.04834849797781349,Chir1,s3aIAAAAIBB.log.10.SpectrumVCD,No
-0.01346848989617967,-0.007353722812005172,0.012084213937817367,Chir1,s3aIAAAAIII.log.10.SpectrumVCD,No
0.004038586845984648,0.026504844747169708,0.017009243903546363,Chir1,s3aIAABBABB.log.10.SpectrumVCD,No
-0.08672742939811483,0.06993371037739772,-0.026509463956328923,Chir1,s3aIAABBAII.log.10.SpectrumVCD,No
0.04836778434258118,0.02035956354798473,0.018538017122553412,Chir1,s3aIAABBBBB.log.10.SpectrumVCD,No
-0.10355829799998673,0.09940592109806923,-0.0009763117678326218,Chir1,s3aIAABBBII.log.10.SpectrumVCD,No
0.02360856624210374,0.01752491847041332,0.043665058829748346,Chir1,s3aIAABBGBB.log.10.SpectrumVCD,No
-0.041596038475103805,0.09279435133079028,-0.011448965702149056,Chir1,s3aIAABBGII.log.10.SpectrumVCD,No
-0.02015639111418839,-0.00948931883042916,0.02609313057787402,Chir1,s3aIAABBIBB.log.10.SpectrumVCD,No
-0.12496675423433624,-0.011448554232980732,-0.0025884857113028167,Chir1,s3aIAABBIII.log.10.SpectrumVCD,No
-0.0013125818481178793,-0.002803931252830932,0.012866502758928026,Chir1,s3aIAAIIABB.log.10.SpectrumVCD,No
-0.07466947997259242,-0.009967928396950494,-0.0749695625216886,Chir1,s3aIAAIIAII.log.10.SpectrumVCD,No
0.10490710513700063,0.027266838501301918,0.04955553586924587,Chir1,s3aIAAIIBBB.log.10.SpectrumVCD,No
-0.05426449968245896,0.014603121587691514,-0.013351237964586322,Chir1,s3aIAAIIBII.log.10.SpectrumVCD,No
-0.02502338494342845,-0.021566868818428512,0.06578365713580443,Chir1,s3aIAAIIGBB.log.10.SpectrumVCD,No
-0.0967097834459908,0.0366485105066028,0.003371313430785705,Chir1,s3aIAAIIGII.log.10.SpectrumVCD,No
0.024884173593884652,-0.006546805023162316,0.021557347710904166,Chir1,s3aIAAIIIBB.log.10.SpectrumVCD,No
0.031219941994695185,-0.0736348137879601,-0.058604229969104714,Chir1,s3aIAAIIIII.log.10.SpectrumVCD,No
0.012929545166887955,0.012474192279000339,0.014194162480081892,Chir1,s3aIABAAABB.log.10.SpectrumVCD,No
-0.10400140499735598,0.05953134617578952,0.01843832799553879,Chir1,s3aIABAAAII.log.10.SpectrumVCD,No
0.03809089683722925,0.025488912027064183,0.029437962031458965,Chir1,s3aIABAABBB.log.10.SpectrumVCD,No
-0.07879222145628138,0.030315149100309833,-0.0002889810692973319,Chir1,s3aIABAABII.log.10.SpectrumVCD,No
0.015148652324633007,0.014196469484641525,0.05510002572676656,Chir1,s3aIABAAGBB.log.10.SpectrumVCD,No
-0.07281769402559639,0.04391852527103783,0.05586786996896809,Chir1,s3aIABAAGII.log.10.SpectrumVCD,No
0.03332188611095293,0.019916229149888984,0.04469082526824517,Chir1,s3aIABAAIBB.log.10.SpectrumVCD,No
-0.03146159488524471,-0.019271561389095505,0.021727024462880076,Chir1,s3aIABAAIII.log.10.SpectrumVCD,No
0.015294720334524739,0.015969605664487928,0.013997222255747021,Chir1,s3aIABBBABB.log.10.SpectrumVCD,No
-0.06132581703408364,0.06760546130391042,-0.03566272949360947,Chir1,s3aIABBBAII.log.10.SpectrumVCD,No
0.011057578307827207,-0.006530111521294772,0.05017157545914256,Chir1,s3aIABBBBBB.log.10.SpectrumVCD,No
-0.02713789646204794,0.047526738435434396,-0.01959979314968821,Chir1,s3aIABBBBII.log.10.SpectrumVCD,No
-0.010196185482030853,-0.0028476182200559536,0.03425845375029998,Chir1,s3aIABBBGBB.log.10.SpectrumVCD,No
-0.025498502649279324,0.03682304962790869,-0.011831337536023003,Chir1,s3aIABBBGII.log.10.SpectrumVCD,No
-0.024884499557192286,-0.02359830710884299,0.023510180868328345,Chir1,s3aIABBBIBB.log.10.SpectrumVCD,No
-0.07686756772658151,-0.03493816251258539,-0.05135025013498571,Chir1,s3aIABBBIII.log.10.SpectrumVCD,No
-0.0039700833316908685,-0.03269008113295078,0.008338503822919133,Chir1,s3aIABIIABB.log.10.SpectrumVCD,No
-0.15290656650476245,0.004535690251422743,-0.040208815506831225,Chir1,s3aIABIIAII.log.10.SpectrumVCD,No
0.005600469224687988,-0.01981034976672064,0.06356680799273855,Chir1,s3aIABIIBBB.log.10.SpectrumVCD,No
-0.05035763168479949,-0.024413488814351573,-0.05271618956419938,Chir1,s3aIABIIBII.log.10.SpectrumVCD,No
-0.021351260090271384,-0.03046614182010456,0.05406883194778694,Chir1,s3aIABIIGBB.log.10.SpectrumVCD,No
-0.0960733099025044,0.01429238203935613,-0.00579626319078342,Chir1,s3aIABIIGII.log.10.SpectrumVCD,No
0.045961495661860224,-0.03977931177618404,0.0308416876462867,Chir1,s3aIABIIIBB.log.10.SpectrumVCD,No
-0.03150511740041149,-0.06076609096501962,-0.022261066842503983,Chir1,s3aIABIIIII.log.10.SpectrumVCD,No
0.028415719006731056,0.05775383619320866,0.0076224510289059355,Chir1,s3aIAGAAABB.log.10.SpectrumVCD,No
-0.06361095059807564,0.019020265464221572,0.0048829363908826995,Chir1,s3aIAGAAAII.log.10.SpectrumVCD,No
0.03306373480417908,0.024668756964803466,0.0020206455143289776,Chir1,s3aIAGAABBB.log.10.SpectrumVCD,No
-0.0685034091496151,-0.004322143423022945,-0.02214603505303073,Chir1,s3aIAGAABII.log.10.SpectrumVCD,No
0.013000652216827937,0.021843289976038766,0.027798245357241923,Chir1,s3aIAGAAGBB.log.10.SpectrumVCD,No
-0.07171339608214944,0.018211690298299492,0.005851052779370745,Chir1,s3aIAGAAGII.log.10.SpectrumVCD,No
0.018734472059072194,0.040296625722888835,0.024084242693803874,Chir1,s3aIAGAAIBB.log.10.SpectrumVCD,No
0.011233546493763397,-0.039321526163487365,0.006437944034168279,Chir1,s3aIAGAAIII.log.10.SpectrumVCD,No
-0.01893155546088979,-0.04471868512728735,-0.012315480464052977,Chir1,s3aIAGIIABB.log.10.SpectrumVCD,No
-0.10878765601635948,-0.04760632796511008,-0.04772521287025289,Chir1,s3aIAGIIAII.log.10.SpectrumVCD,No
0.02693577741835305,-0.030183249027096848,0.04011144724659058,Chir1,s3aIAGIIBBB.log.10.SpectrumVCD,No
-0.09937842969725262,-0.029743191049450467,-0.03262571665199195,Chir1,s3aIAGIIBII.log.10.SpectrumVCD,No
-0.035253769053467714,-0.06657887462998678,0.03706790855444632,Chir1,s3aIAGIIGBB.log.10.SpectrumVCD,No
-0.10604304694458964,0.0012718300313837453,-0.014082225000625602,Chir1,s3aIAGIIGII.log.10.SpectrumVCD,No
0.01224831201510517,-0.07722686228512865,-0.00031132835152822036,Chir1,s3aIAGIIIBB.log.10.SpectrumVCD,No
-0.009956224489987904,-0.08159069087072932,-0.06852209113727603,Chir1,s3aIAGIIIII.log.10.SpectrumVCD,No
0.04005764174798636,0.04869451702473537,0.0035449590326629213,Chir1,s3aIAIAAABB.log.10.SpectrumVCD,No
-0.08351939082685564,-0.0090849915488019,-0.0059233812038936885,Chir1,s3aIAIAAAII.log.10.SpectrumVCD,No
0.04772580168948712,0.012419066998738489,0.018016764498181553,Chir1,s3aIAIAABBB.log.10.SpectrumVCD,No
-0.06293032841933421,-0.009343818067711993,-0.011045706913420815,Chir1,s3aIAIAABII.log.10.SpectrumVCD,No
0.011212326572897037,0.013855624578969179,0.03509681487660311,Chir1,s3aIAIAAGBB.log.10.SpectrumVCD,No
-0.07461522157813996,0.021470022277519357,0.026359408094804377,Chir1,s3aIAIAAGII.log.10.SpectrumVCD,No
0.026535269270102007,0.03860232655641273,0.0420602415339681,Chir1,s3aIAIAAIBB.log.10.SpectrumVCD,No
0.01138761182571735,-0.03210314881428757,0.017874010455216586,Chir1,s3aIAIAAIII.log.10.SpectrumVCD,No
-0.017575311811387915,-0.0012720357115299156,0.024301775259787946,Chir1,s3aIAIBBABB.log.10.SpectrumVCD,No
-0.07270043887633297,0.0051837327855695945,-0.031246482931459017,Chir1,s3aIAIBBAII.log.10.SpectrumVCD,No
-0.020831607407556053,-0.003831396641025471,0.024699367789667276,Chir1,s3aIAIBBBBB.log.10.SpectrumVCD,No
-0.04306211816111529,-0.022478615227533662,-0.0643386932547411,Chir1,s3aIAIBBBII.log.10.SpectrumVCD,No
-0.08158355566942584,0.051822669215047086,0.08639727362332676,Chir1,s3aIAIBBGBB.log.10.SpectrumVCD,No
-0.15177966506495755,-0.02999448759708698,-0.009393265061761207,Chir1,s3aIAIBBGII.log.10.SpectrumVCD,No
-0.04177844839031252,-0.02094295863238532,0.028630063600460998,Chir1,s3aIAIBBIBB.log.10.SpectrumVCD,No
-0.08563640859104642,-0.1111277073431959,-0.045471032523206036,Chir1,s3aIAIBBIII.log.10.SpectrumVCD,No
-0.012952214982785894,-0.02301474199715545,-0.0005311717175824112,Chir1,s3aIAIIIABB.log.10.SpectrumVCD,No
-0.06371515608707964,-0.08321716880421538,-0.0845993457493704,Chir1,s3aIAIIIAII.log.10.SpectrumVCD,No
0.06766013675313984,-0.03122361603091869,0.009332013270346863,Chir1,s3aIAIIIBBB.log.10.SpectrumVCD,No
-0.06602715685879598,-0.04841921548388796,-0.05689601256336673,Chir1,s3aIAIIIBII.log.10.SpectrumVCD,No
-0.04236829052239912,-0.05940765424260591,0.051434163570387346,Chir1,s3aIAIIIGBB.log.10.SpectrumVCD,No
-0.1076907973782081,-0.01541696095021923,0.008271507936877712,Chir1,s3aIAIIIGII.log.10.SpectrumVCD,No
0.031385671581562746,-0.028290850848858157,0.025314698443027705,Chir1,s3aIAIIIIBB.log.10.SpectrumVCD,No
0.04255187665052778,-0.051877946536973044,-0.04871187016175495,Chir1,s3aIAIIIIII.log.10.SpectrumVCD,No
0.01821636955100139,0.033798320738754106,0.008863696288358931,Chir1,s3aIBAAAABB.log.10.SpectrumVCD,No
-0.06710745715873405,0.05402387786001649,0.007482069809463295,Chir1,s3aIBAAAAII.log.10.SpectrumVCD,No
0.03166253329089717,0.0029052696295983273,0.03166863118449094,Chir1,s3aIBAAABBB.log.10.SpectrumVCD,No
