PC1,PC2,PC3,Chirality,FileName,Selected
0.10936388406269695,-0.0035050868443699977,-0.07098478732364423,Chir2,Rs4aAGGIIBII.log.10.SpectrumVCD,No
0.016623155672743382,0.0026508448818559206,-0.02304466371225015,Chir2,Rs4aAGGIIBJJ.log.10.SpectrumVCD,No
0.026558932140598606,-0.05895947589355164,-0.005249184748448546,Chir2,Rs4aAGGIIGII.log.10.SpectrumVCD,No
0.06280465486512103,-0.011943719001704474,-0.009525162810778932,Chir2,Rs4aAGGIIIBB.log.10.SpectrumVCD,No
0.14816057072870817,-0.06070423043008378,-0.0145832477849994,Chir2,Rs4aAGGIIIII.log.10.SpectrumVCD,No
-0.010551692475805226,-0.06705542691757475,0.016565346540891222,Chir2,Rs4aAGGJJGII.log.10.SpectrumVCD,No
0.04961793845346618,0.009447551114453133,0.010586257369498692,Chir2,Rs4aAGGJJIBB.log.10.SpectrumVCD,No
0.061123971045369534,-0.06266249066674198,-0.0006892283814717489,Chir2,Rs4aAGGJJIII.log.10.SpectrumVCD,No
0.0025054038697819893,0.008801573894746116,0.06518553083159073,Chir2,Rs4aAGGJJIJJ.log.10.SpectrumVCD,No
0.01040788115064017,0.009297913251383514,0.02914228246155311,Chir2,Rs4aAGGJJJBB.log.10.SpectrumVCD,No
0.07752170539835086,-0.05056815012480056,-0.01953341670675497,Chir2,Rs4aAGGJJJII.log.10.SpectrumVCD,No
0.008296918617698948,0.025402897963273614,0.04091423197950985,Chir2,Rs4aAGGJJJJJ.log.10.SpectrumVCD,No
0.026955672677186408,0.003953314659337026,0.016066857328411583,Chir2,Rs4aAGIAAABB.log.10.SpectrumVCD,No
0.0046411908618438046,-0.0019486526905784314,0.03982040234379594,Chir2,Rs4aAGIAAAII.log.10.SpectrumVCD,No
0.01708225169653302,-0.0005272708137544236,0.034317334621473086,Chir2,Rs4aAGIAAAJJ.log.10.SpectrumVCD,No
0.01510842805221508,0.038160409962937195,-0.0032914149534790044,Chir2,Rs4aAGIAABBB.log.10.SpectrumVCD,No
-0.0030610945504351067,0.0038886878951956434,0.01467596330622675,Chir2,Rs4aAGIAABII.log.10.SpectrumVCD,No
-0.007944880461831689,0.007893094974633396,-0.0004120003170815905,Chir2,Rs4aAGIAABJJ.log.10.SpectrumVCD,No
0.04109815959280746,0.025642303891471666,0.011628309913561416,Chir2,Rs4aAGIAAGBB.log.10.SpectrumVCD,No
0.0018835159897923413,-0.025505853964254175,0.02284698033895991,Chir2,Rs4aAGIAAGII.log.10.SpectrumVCD,No
0.007201894538185584,0.013310112502122592,0.05508223770209463,Chir2,Rs4aAGIAAGJJ.log.10.SpectrumVCD,No
0.01506568916225835,-0.022864592978728168,0.002475205458814033,Chir2,Rs4aAGIAAIBB.log.10.SpectrumVCD,No
0.014244188883266635,-0.12020262559751024,0.04270137828167876,Chir2,Rs4aAGIAAIII.log.10.SpectrumVCD,No
-0.002780949244517685,-0.04929040571844166,0.02729623744608633,Chir2,Rs4aAGIAAIJJ.log.10.SpectrumVCD,No
0.02639712358268836,0.019748865636694715,0.0016089485547685657,Chir2,Rs4aAGIAAJBB.log.10.SpectrumVCD,No
0.0008128774717646431,-0.0006002540266350629,0.02487422075954692,Chir2,Rs4aAGIAAJJJ.log.10.SpectrumVCD,No
0.0163942712421008,-0.001756353173705589,0.04851489600061559,Chir2,Rs4aAGIBBABB.log.10.SpectrumVCD,No
-0.022733708280393287,0.023821432720410783,0.04378334349304145,Chir2,Rs4aAGIBBAII.log.10.SpectrumVCD,No
-0.0043840340954906225,0.006372092739582601,0.039959002306583793,Chir2,Rs4aAGIBBBBB.log.10.SpectrumVCD,No
0.021614934507469312,-0.017178884942686264,0.024360619046242586,Chir2,Rs4aAGIBBBII.log.10.SpectrumVCD,No
-0.017385343996066643,0.027794197299599522,0.08369733671134426,Chir2,Rs4aAGIBBGBB.log.10.SpectrumVCD,No
-0.059205808376811664,-0.01356705236007184,0.07701220250848892,Chir2,Rs4aAGIBBGII.log.10.SpectrumVCD,No
-0.016902442409707372,-0.05629847790844531,0.029814488832593994,Chir2,Rs4aAGIBBIBB.log.10.SpectrumVCD,No
-0.059369207258930384,-0.08230310372061232,0.06007562984757749,Chir2,Rs4aAGIBBIII.log.10.SpectrumVCD,No
0.01588956936514798,-0.015252699600158303,0.0032840951273623575,Chir2,Rs4aAGIIIABB.log.10.SpectrumVCD,No
-0.002504766968462645,-0.0089595060331108,0.005664320987717109,Chir2,Rs4aAGIIIAII.log.10.SpectrumVCD,No
0.03430257895389025,0.02026842389638349,-0.022722536074286155,Chir2,Rs4aAGIIIBBB.log.10.SpectrumVCD,No
0.03556877554466403,0.03154774940533203,-0.008755702474559781,Chir2,Rs4aAGIIIBII.log.10.SpectrumVCD,No
0.04296345113157514,-0.02947681692206475,0.016010056569591993,Chir2,Rs4aAGIIIGBB.log.10.SpectrumVCD,No
-0.03978118688423302,-0.03291033037106936,0.0481035438407098,Chir2,Rs4aAGIIIGII.log.10.SpectrumVCD,No
0.07607612617642953,-0.0029829713125802265,0.05499027506577096,Chir2,Rs4aAGIIIIBB.log.10.SpectrumVCD,No
0.08219785173846827,-0.06152340200580538,0.042100374441794854,Chir2,Rs4aAGIIIIII.log.10.SpectrumVCD,No
0.022354476566923086,-0.0009229755145960355,0.018072213752444204,Chir2,Rs4aAGIJJABB.log.10.SpectrumVCD,No
0.019515976202366215,0.006371038255004232,0.010613514346061219,Chir2,Rs4aAGIJJAII.log.10.SpectrumVCD,No
0.0016159597797382322,0.005363777653715734,0.013860947544209901,Chir2,Rs4aAGIJJAJJ.log.10.SpectrumVCD,No
0.030754060315505594,0.024418889538180173,0.0020009137196175305,Chir2,Rs4aAGIJJBBB.log.10.SpectrumVCD,No
0.01617056645929039,0.005720725493348712,-0.01747853849255755,Chir2,Rs4aAGIJJBII.log.10.SpectrumVCD,No
0.012740703845753454,0.0067726992957057195,-0.002260790937300404,Chir2,Rs4aAGIJJBJJ.log.10.SpectrumVCD,No
0.03184043116711,-0.005024579228250295,0.029429530589665635,Chir2,Rs4aAGIJJGBB.log.10.SpectrumVCD,No
-0.010161707043941199,-0.038590688710026196,0.04085811594337878,Chir2,Rs4aAGIJJGII.log.10.SpectrumVCD,No
0.0061906427381299665,-0.013047869592173458,0.045523124243263755,Chir2,Rs4aAGIJJGJJ.log.10.SpectrumVCD,No
0.06598034566511359,-0.016174525928932853,0.010853431777323985,Chir2,Rs4aAGIJJIBB.log.10.SpectrumVCD,No
0.04438312470237833,-0.04064240961891513,0.04513842162898915,Chir2,Rs4aAGIJJIII.log.10.SpectrumVCD,No
0.005130631298499934,-0.015366886324452874,0.05651246467459824,Chir2,Rs4aAGIJJIJJ.log.10.SpectrumVCD,No
0.01876000094301324,-0.006791764422618132,0.02701858283435348,Chir2,Rs4aAGIJJJBB.log.10.SpectrumVCD,No
0.02279475322137749,-0.0033320823671114884,0.020143944145032375,Chir2,Rs4aAIAAAABB.log.10.SpectrumVCD,No
0.008780703235621825,-0.00309064295843861,0.023113006162997284,Chir2,Rs4aAIAAAAII.log.10.SpectrumVCD,No
0.002533596644066356,-0.008805555104592602,0.024564366280162963,Chir2,Rs4aAIAAAAJJ.log.10.SpectrumVCD,No
0.03806596089701148,0.007520077537611812,0.0020562215232944347,Chir2,Rs4aAIAAABBB.log.10.SpectrumVCD,No
0.034230177026038096,0.046740111106625834,-0.010545295460746364,Chir2,Rs4aAIAAABII.log.10.SpectrumVCD,No
0.03301452922499691,0.014654236279639934,0.012558754659291049,Chir2,Rs4aAIAAABJJ.log.10.SpectrumVCD,No
0.021904669828109364,-0.004260863512478696,0.007349492144705396,Chir2,Rs4aAIAAAGBB.log.10.SpectrumVCD,No
-0.00023335892538348333,-0.003069336503681604,0.018300384463587355,Chir2,Rs4aAIAAAGII.log.10.SpectrumVCD,No
0.015345709817915137,0.0008634934258572409,0.019554503278066813,Chir2,Rs4aAIAAAGJJ.log.10.SpectrumVCD,No
0.02103094563009494,-0.040194528457714616,0.01636323630086599,Chir2,Rs4aAIAAAIBB.log.10.SpectrumVCD,No
-0.007791741662158247,-0.08740377232536767,0.04702556652090486,Chir2,Rs4aAIAAAIII.log.10.SpectrumVCD,No
0.010793647456777094,-0.04967086194833373,0.041730492700471813,Chir2,Rs4aAIAAAIJJ.log.10.SpectrumVCD,No
0.011705604754503733,0.0034368025328220643,0.018831371289086487,Chir2,Rs4aAIAAAJBB.log.10.SpectrumVCD,No
-0.016609045493761142,-0.008537356977043206,0.02302123684616009,Chir2,Rs4aAIAAAJII.log.10.SpectrumVCD,No
0.0029526177327579934,-0.002955213618702051,0.010709796394713096,Chir2,Rs4aAIAAAJJJ.log.10.SpectrumVCD,No
0.014952388607985131,-0.0020682299815008077,0.03093308390336534,Chir2,Rs4aAIABBABB.log.10.SpectrumVCD,No
-0.025088710468842666,0.0496906603762317,0.022679982925216377,Chir2,Rs4aAIABBAII.log.10.SpectrumVCD,No
-0.00041849545167816943,0.0021946984436966113,0.019500393202749655,Chir2,Rs4aAIABBAJJ.log.10.SpectrumVCD,No
0.01567563846407472,0.006360468792603945,0.031404687743416856,Chir2,Rs4aAIABBBBB.log.10.SpectrumVCD,No
-0.04661249311560831,-0.003502280102139473,0.024084681423830325,Chir2,Rs4aAIABBBII.log.10.SpectrumVCD,No
0.003203598823452394,0.012021221765087301,0.027148809001909732,Chir2,Rs4aAIABBBJJ.log.10.SpectrumVCD,No
0.018353525641352574,0.014802006486442183,0.04410201465164089,Chir2,Rs4aAIABBGBB.log.10.SpectrumVCD,No
-0.026755023127884185,0.01232001410150152,0.04765278432799748,Chir2,Rs4aAIABBGII.log.10.SpectrumVCD,No
0.004449646797684509,0.0184069409934514,0.042855732736257215,Chir2,Rs4aAIABBGJJ.log.10.SpectrumVCD,No
-0.027646417762099397,-0.036248823379934236,0.029541560186312515,Chir2,Rs4aAIABBIBB.log.10.SpectrumVCD,No
-0.04797820188987337,-0.03902571541773757,0.05090809510896523,Chir2,Rs4aAIABBIII.log.10.SpectrumVCD,No
-0.03181681982501634,-0.02574162213591612,0.04086909019477957,Chir2,Rs4aAIABBIJJ.log.10.SpectrumVCD,No
0.0013904007324269546,-0.00585559401426725,0.04283772594449687,Chir2,Rs4aAIABBJBB.log.10.SpectrumVCD,No
-0.01382296232724748,-0.03758639650031075,0.033262142600560526,Chir2,Rs4aAIABBJII.log.10.SpectrumVCD,No
-0.010931849023542755,0.014022116592584224,0.03668780998805292,Chir2,Rs4aAIABBJJJ.log.10.SpectrumVCD,No
-0.01078062009991663,-0.031780395462509096,-0.011042159233665699,Chir2,Rs4aAIAIIABB.log.10.SpectrumVCD,No
-0.04345058931872145,0.007352677994884059,-0.018562670279223255,Chir2,Rs4aAIAIIAII.log.10.SpectrumVCD,No
-0.015790546087486243,0.004092143237237434,-0.0019806026793584594,Chir2,Rs4aAIAIIAJJ.log.10.SpectrumVCD,No
-0.005333817813865685,-0.025896155412843465,-0.001882349854782335,Chir2,Rs4aAIAIIBBB.log.10.SpectrumVCD,No
0.014089121396866286,0.023637077107260155,-0.030752015369300202,Chir2,Rs4aAIAIIBII.log.10.SpectrumVCD,No
0.007591571505828031,0.00247119427991925,-0.010292318800542603,Chir2,Rs4aAIAIIBJJ.log.10.SpectrumVCD,No
0.006649863670463809,-0.016857511912698776,0.028687751617556028,Chir2,Rs4aAIAIIGBB.log.10.SpectrumVCD,No
-0.059517291146243476,-0.014253278063004485,0.02024101841714118,Chir2,Rs4aAIAIIGII.log.10.SpectrumVCD,No
-0.021576912917786795,-0.012937875337349617,0.01574144231680816,Chir2,Rs4aAIAIIGJJ.log.10.SpectrumVCD,No
0.04761238024396622,-0.041766623894594186,0.008339332778985041,Chir2,Rs4aAIAIIIBB.log.10.SpectrumVCD,No
0.037350052827721934,-0.06338145845138173,0.009435473043130721,Chir2,Rs4aAIAIIIII.log.10.SpectrumVCD,No
0.03900498998767046,-0.007902382187676395,0.037184386810449235,Chir2,Rs4aAIAIIIJJ.log.10.SpectrumVCD,No
0.02158565761169075,-0.016514441181136746,0.011747250048360185,Chir2,Rs4aAIAIIJBB.log.10.SpectrumVCD,No
0.028186999727283817,-0.007564445600591719,0.015471031033937136,Chir2,Rs4aAIAIIJII.log.10.SpectrumVCD,No
2.193847658972027e-05,0.007919175057033644,0.0163574379431648,Chir2,Rs4aAIAIIJJJ.log.10.SpectrumVCD,No
0.006520408768733317,-0.0032076846491273245,0.002349617323806609,Chir2,Rs4aAIAJJABB.log.10.SpectrumVCD,No
0.00201950118048962,0.02303111319755878,-0.010049090609063427,Chir2,Rs4aAIAJJAII.log.10.SpectrumVCD,No
-0.0054341260952080386,0.0052936531993630085,-0.007300894709990976,Chir2,Rs4aAIAJJAJJ.log.10.SpectrumVCD,No
0.011372832232638174,0.0032552194566064546,-0.0024131027268619967,Chir2,Rs4aAIAJJBBB.log.10.SpectrumVCD,No
-0.02821203787432621,0.00668990713659877,-0.038975439074316054,Chir2,Rs4aAIAJJBII.log.10.SpectrumVCD,No
-0.0014371797321961663,0.012929541801520792,-0.008671787941048212,Chir2,Rs4aAIAJJBJJ.log.10.SpectrumVCD,No
0.0293530813320515,-0.0010197958890882776,-0.007905729232852418,Chir2,Rs4aAIAJJGBB.log.10.SpectrumVCD,No
-0.013173161528202828,-0.015449981570046924,0.02739286877647568,Chir2,Rs4aAIAJJGII.log.10.SpectrumVCD,No
0.010371419889957836,-0.00681140238573313,0.0021944670733269416,Chir2,Rs4aAIAJJGJJ.log.10.SpectrumVCD,No
0.05232762596929339,-0.007773351592957637,-0.019125366313942738,Chir2,Rs4aAIAJJIBB.log.10.SpectrumVCD,No
0.03886790061592636,-0.018887340677552898,0.007848781157337538,Chir2,Rs4aAIAJJIII.log.10.SpectrumVCD,No
0.015333302452937745,-0.0058619862207573235,0.014719898719970356,Chir2,Rs4aAIAJJIJJ.log.10.SpectrumVCD,No
0.015457424717255053,0.006181250474819954,0.025362119955555217,Chir2,Rs4aAIAJJJBB.log.10.SpectrumVCD,No
0.01427128084394312,0.005090627705171698,0.021504682975761642,Chir2,Rs4aAIAJJJII.log.10.SpectrumVCD,No
0.006430218053597779,0.013806106562993626,0.0064288794271553495,Chir2,Rs4aAIAJJJJJ.log.10.SpectrumVCD,No
0.012140970474252312,0.0048473262375504055,0.032546773665376554,Chir2,Rs4aAIBAAABB.log.10.SpectrumVCD,No
-0.05166717060886869,0.031458525739593124,0.059627738504912306,Chir2,Rs4aAIBAAAII.log.10.SpectrumVCD,No
-0.003187272021138393,-0.018240235043154827,0.02177208849707488,Chir2,Rs4aAIBAAAJJ.log.10.SpectrumVCD,No
0.01256852840583936,0.006468187819633372,0.0017520976304065512,Chir2,Rs4aAIBAABBB.log.10.SpectrumVCD,No
0.010984659802684904,0.018799691103735028,0.011124436244006847,Chir2,Rs4aAIBAABII.log.10.SpectrumVCD,No
0.013201377311188455,-0.005774867729736151,-0.00783045171975991,Chir2,Rs4aAIBAABJJ.log.10.SpectrumVCD,No
0.012725689035954295,0.00639843760652892,0.006556222659137655,Chir2,Rs4aAIBAAGBB.log.10.SpectrumVCD,No
-0.041808544470554966,-0.017439751921030096,0.029700217034569664,Chir2,Rs4aAIBAAGII.log.10.SpectrumVCD,No
0.006368012850382474,-0.0045451270583733135,0.01688692015266322,Chir2,Rs4aAIBAAGJJ.log.10.SpectrumVCD,No
0.039533005257906026,0.010293440583776698,0.02012156635114504,Chir2,Rs4aAIBAAIBB.log.10.SpectrumVCD,No
-0.04726348536330531,-0.085312714058158,0.05694629968805809,Chir2,Rs4aAIBAAIII.log.10.SpectrumVCD,No
0.02416934454063356,-0.029324298807045006,0.043250136525813894,Chir2,Rs4aAIBAAIJJ.log.10.SpectrumVCD,No
0.013255420144241453,0.010098684309042394,0.005444012091107775,Chir2,Rs4aAIBAAJBB.log.10.SpectrumVCD,No
-0.019291935110876096,-0.004840382053548083,0.015194319437048161,Chir2,Rs4aAIBAAJII.log.10.SpectrumVCD,No
-0.0022380067087903605,0.00852328654931331,0.009118246800550919,Chir2,Rs4aAIBAAJJJ.log.10.SpectrumVCD,No
0.00612567817110206,0.0061231918051545785,0.02157678985595413,Chir2,Rs4aAIBBBABB.log.10.SpectrumVCD,No
-0.03365593408540173,0.03228031094626611,0.002942681924092838,Chir2,Rs4aAIBBBAII.log.10.SpectrumVCD,No
-0.01064957329636783,0.005742410483829911,0.011728760196195778,Chir2,Rs4aAIBBBAJJ.log.10.SpectrumVCD,No
0.01707000124402441,0.013325259437993262,0.013505786919518484,Chir2,Rs4aAIBBBBBB.log.10.SpectrumVCD,No
-0.024471342904636147,0.011307900650165398,0.011702867345771221,Chir2,Rs4aAIBBBBII.log.10.SpectrumVCD,No
0.01189181044156836,0.02485475619824875,0.027246146473544647,Chir2,Rs4aAIBBBBJJ.log.10.SpectrumVCD,No
-0.006430831889420479,-0.0005192945853707632,0.005908771525145748,Chir2,Rs4aAIBBBGBB.log.10.SpectrumVCD,No
-0.04306274891078434,0.011189180700233104,0.03711323517809683,Chir2,Rs4aAIBBBGII.log.10.SpectrumVCD,No
-0.016287535680938603,-0.006156952549403281,-0.0014433654901811605,Chir2,Rs4aAIBBBGJJ.log.10.SpectrumVCD,No
-0.03917468692179452,-0.029694138710534564,0.00868341488304884,Chir2,Rs4aAIBBBIBB.log.10.SpectrumVCD,No
-0.07735527488725055,-0.053623768245912855,0.05535443516937331,Chir2,Rs4aAIBBBIII.log.10.SpectrumVCD,No
-0.05122938563323348,-0.03129365621658314,0.014178850367188325,Chir2,Rs4aAIBBBIJJ.log.10.SpectrumVCD,No
0.010166131671606037,0.009963380206486223,0.021391088502980483,Chir2,Rs4aAIBBBJBB.log.10.SpectrumVCD,No
-0.004098387539611865,-0.0029150768448679837,0.03783770840715748,Chir2,Rs4aAIBBBJII.log.10.SpectrumVCD,No
-0.019136872334498227,0.01221524439947011,0.01629907453908707,Chir2,Rs4aAIBBBJJJ.log.10.SpectrumVCD,No
-0.023769857504632105,0.0019188671915462848,0.02512638836534515,Chir2,Rs4aAIBIIABB.log.10.SpectrumVCD,No
-0.08322959484582339,-0.017906806622002246,-0.054081496935720945,Chir2,Rs4aAIBIIAII.log.10.SpectrumVCD,No
-0.012485544971969268,0.006333392518970907,-0.0012179343181237974,Chir2,Rs4aAIBIIAJJ.log.10.SpectrumVCD,No
-0.01653552234863806,-0.005373213029441886,-0.0009367619990858908,Chir2,Rs4aAIBIIBBB.log.10.SpectrumVCD,No
0.009892877572958767,0.03222277234372657,-0.03391518368822848,Chir2,Rs4aAIBIIBII.log.10.SpectrumVCD,No
0.02321158139530184,0.008708791855916342,1.1867534373130132e-05,Chir2,Rs4aAIBIIBJJ.log.10.SpectrumVCD,No
-0.0050735329812087076,-0.01979673759473335,0.012371472153666406,Chir2,Rs4aAIBIIGBB.log.10.SpectrumVCD,No
-0.11018806685687368,0.014107163721487065,0.022433908910199925,Chir2,Rs4aAIBIIGII.log.10.SpectrumVCD,No
-0.024734826943034697,-0.03330925357287204,0.017666120955252003,Chir2,Rs4aAIBIIGJJ.log.10.SpectrumVCD,No
0.05488631124176875,-0.0479986723177653,-0.013382095008890184,Chir2,Rs4aAIBIIIBB.log.10.SpectrumVCD,No
0.061943324168440686,-0.09754800067674647,-0.09356431033431792,Chir2,Rs4aAIBIIIII.log.10.SpectrumVCD,No
0.061918016605552885,-0.0176856295584595,0.029835725132760303,Chir2,Rs4aAIBIIIJJ.log.10.SpectrumVCD,No
0.024423800223301716,-0.011471212062612474,0.0017886849226483874,Chir2,Rs4aAIBIIJBB.log.10.SpectrumVCD,No
0.018328649118035837,-0.028169863373168267,-0.03389264966237628,Chir2,Rs4aAIBIIJII.log.10.SpectrumVCD,No
0.009159507108871397,0.008707535278476649,0.02012941823813355,Chir2,Rs4aAIBIIJJJ.log.10.SpectrumVCD,No
-0.0004834569138607371,0.007913077369467073,0.0015963906155863207,Chir2,Rs4aAIBJJABB.log.10.SpectrumVCD,No
-0.00028020170939892935,0.03619290985521919,-0.011280589859129895,Chir2,Rs4aAIBJJAII.log.10.SpectrumVCD,No
-0.01473010476146487,0.005176344703160427,-0.012430505229178072,Chir2,Rs4aAIBJJAJJ.log.10.SpectrumVCD,No
0.018992312618180258,0.019613187804317325,0.00406007399913096,Chir2,Rs4aAIBJJBBB.log.10.SpectrumVCD,No
-0.0008356664889730885,0.058508102339323166,-0.00760041996457446,Chir2,Rs4aAIBJJBII.log.10.SpectrumVCD,No
0.007593692373228049,0.018210487692398095,0.007429872256171079,Chir2,Rs4aAIBJJBJJ.log.10.SpectrumVCD,No
0.022656290072266348,0.002770038733162891,-0.014647187749153185,Chir2,Rs4aAIBJJGBB.log.10.SpectrumVCD,No
-0.03086620901002314,0.0024318002002351514,0.040274239791829515,Chir2,Rs4aAIBJJGII.log.10.SpectrumVCD,No
-0.011649145210774465,-0.017793410487641558,0.004980268169219626,Chir2,Rs4aAIBJJGJJ.log.10.SpectrumVCD,No
0.038399223002840106,0.0057873422439294695,0.005305231088422253,Chir2,Rs4aAIBJJIBB.log.10.SpectrumVCD,No
0.03345500524814172,0.01165183479624645,0.059292490565938404,Chir2,Rs4aAIBJJIII.log.10.SpectrumVCD,No
-0.003749032049400963,-0.019732612370522415,0.018788982542250723,Chir2,Rs4aAIBJJIJJ.log.10.SpectrumVCD,No
0.01589971509816564,0.01467780595788221,0.023333793093202288,Chir2,Rs4aAIBJJJBB.log.10.SpectrumVCD,No
-0.012144475632169823,0.013925504699686888,0.03979296930918633,Chir2,Rs4aAIBJJJII.log.10.SpectrumVCD,No
-0.010516652218869849,0.006959441868849328,0.012015990094125524,Chir2,Rs4aAIBJJJJJ.log.10.SpectrumVCD,No
0.018130906805069655,-0.01109671848291066,0.017237888779620444,Chir2,Rs4aAIGAAABB.log.10.SpectrumVCD,No
0.004828035788074832,-0.013411919846431484,0.06561942161135041,Chir2,Rs4aAIGAAAII.log.10.SpectrumVCD,No
0.019225753492678074,-0.02058262753224451,0.019762414586759165,Chir2,Rs4aAIGAAAJJ.log.10.SpectrumVCD,No
0.02936133206131171,0.043435043830099586,0.00990758500029842,Chir2,Rs4aAIGAABII.log.10.SpectrumVCD,No
0.027358857683212754,0.016655769087437773,-0.02014316066280879,Chir2,Rs4aAIGAABJJ.log.10.SpectrumVCD,No
0.039067761272816276,0.024235213386986008,0.021276746975728567,Chir2,Rs4aAIGAAGBB.log.10.SpectrumVCD,No
-0.015601455416592351,0.012165713665031315,0.0667314700088608,Chir2,Rs4aAIGAAGII.log.10.SpectrumVCD,No
0.013638159510861805,0.01510113104061566,0.04052670230400802,Chir2,Rs4aAIGAAGJJ.log.10.SpectrumVCD,No
0.021309463415836137,-0.01625897682296932,0.004243077119782688,Chir2,Rs4aAIGAAIBB.log.10.SpectrumVCD,No
0.017842764581748854,-0.09982354227899,0.053042216746292246,Chir2,Rs4aAIGAAIII.log.10.SpectrumVCD,No
-0.004008915732329385,-0.0447570001704995,0.023969689016379258,Chir2,Rs4aAIGAAIJJ.log.10.SpectrumVCD,No
0.0038968643325735033,0.000626433783818802,0.014373457579140736,Chir2,Rs4aAIGAAJBB.log.10.SpectrumVCD,No
-0.029728305282123852,-0.020996504034390993,0.026683404870049547,Chir2,Rs4aAIGAAJII.log.10.SpectrumVCD,No
0.008720841188692945,0.010158771899277186,0.008351117629935336,Chir2,Rs4aAIGAAJJJ.log.10.SpectrumVCD,No
-0.018766650187920758,-0.0022228119459834195,0.00953143647635901,Chir2,Rs4aAIGIIABB.log.10.SpectrumVCD,No
-0.014050240998289904,0.002747285148980014,-0.002785344520939328,Chir2,Rs4aAIGIIAII.log.10.SpectrumVCD,No
-0.020767444227819287,0.014626235718531898,0.0019218413204025468,Chir2,Rs4aAIGIIAJJ.log.10.SpectrumVCD,No
0.007093750248215029,0.0052042253190669125,-0.00216398641451459,Chir2,Rs4aAIGIIBBB.log.10.SpectrumVCD,No
0.03898342950138858,0.03638680992804125,-0.029894629546196,Chir2,Rs4aAIGIIBII.log.10.SpectrumVCD,No
0.007426616912878116,0.01632492750070785,-0.0018011384475804348,Chir2,Rs4aAIGIIBJJ.log.10.SpectrumVCD,No
0.005989661289226514,-0.020495128376007456,0.01748854117426938,Chir2,Rs4aAIGIIGBB.log.10.SpectrumVCD,No
-0.0401756076038095,0.0075011360769410935,0.03917063670956098,Chir2,Rs4aAIGIIGII.log.10.SpectrumVCD,No
-0.016170708817784988,-0.0002274096917211309,0.02851790002235825,Chir2,Rs4aAIGIIGJJ.log.10.SpectrumVCD,No
0.06032374802937751,-0.018775897482516006,0.00789955163630077,Chir2,Rs4aAIGIIIBB.log.10.SpectrumVCD,No
0.0398336459419744,-0.05406784165892913,0.01807678667985086,Chir2,Rs4aAIGIIIII.log.10.SpectrumVCD,No
0.03647324539307353,0.0073594043030408085,0.053986341870563774,Chir2,Rs4aAIGIIIJJ.log.10.SpectrumVCD,No
0.016417560472682304,-0.005294598491538073,0.02264481560811466,Chir2,Rs4aAIGIIJBB.log.10.SpectrumVCD,No
0.008679796801905216,-0.020915813890130627,0.020339376437341117,Chir2,Rs4aAIGIIJII.log.10.SpectrumVCD,No
-0.004571603652156674,0.009607718806288662,0.01973363429189407,Chir2,Rs4aAIGIIJJJ.log.10.SpectrumVCD,No
-0.0005520226436003345,0.010915737295337043,0.02152275003956824,Chir2,Rs4aAIGJJABB.log.10.SpectrumVCD,No
0.004374031122207023,0.020270974198845472,-0.01222127445920039,Chir2,Rs4aAIGJJAII.log.10.SpectrumVCD,No
-0.015601536523813055,0.007546842210003809,-0.002511911190275387,Chir2,Rs4aAIGJJAJJ.log.10.SpectrumVCD,No
0.012499723863064468,0.017264707466976434,0.0030723475169695718,Chir2,Rs4aAIGJJBBB.log.10.SpectrumVCD,No
-0.02071534709992806,-0.025266739378073003,-0.059259110305858315,Chir2,Rs4aAIGJJBII.log.10.SpectrumVCD,No
0.010183315425413777,0.01061864800290686,-0.016669965854195692,Chir2,Rs4aAIGJJBJJ.log.10.SpectrumVCD,No
0.014219128296491527,-0.008494772189861794,-0.003555512592359093,Chir2,Rs4aAIGJJGBB.log.10.SpectrumVCD,No
-0.031282504577876354,-0.02956584819970693,0.018828372527221336,Chir2,Rs4aAIGJJGII.log.10.SpectrumVCD,No
-0.002448732588776903,-0.003408415253251551,0.012907068292206164,Chir2,Rs4aAIGJJGJJ.log.10.SpectrumVCD,No
0.05344822584643025,0.002747968478558941,0.00943881129353506,Chir2,Rs4aAIGJJIBB.log.10.SpectrumVCD,No
0.04079447835984718,-0.024136494241306716,0.0035882921415439284,Chir2,Rs4aAIGJJIII.log.10.SpectrumVCD,No
0.011278472018031524,-0.009518847996108203,0.028515811101389114,Chir2,Rs4aAIGJJIJJ.log.10.SpectrumVCD,No
0.011129915589024354,0.0007031848885743485,0.026946459078457153,Chir2,Rs4aAIGJJJBB.log.10.SpectrumVCD,No
0.015138416324140442,-0.02342468174578756,0.011212705757708025,Chir2,Rs4aAIGJJJII.log.10.SpectrumVCD,No
0.005211056909772711,0.007954402009004475,0.01635377757598611,Chir2,Rs4aAIGJJJJJ.log.10.SpectrumVCD,No
0.015633395882159343,-0.004895820059907886,0.02257220546582706,Chir2,Rs4aAIIAAABB.log.10.SpectrumVCD,No
-0.003017732560603346,0.0006213630702043106,0.02896174470913576,Chir2,Rs4aAIIAAAII.log.10.SpectrumVCD,No
0.02027061633083327,-0.01633444324545727,0.02301477759671195,Chir2,Rs4aAIIAAAJJ.log.10.SpectrumVCD,No
0.013066176604431174,0.03867002572654545,-0.0014772730562012247,Chir2,Rs4aAIIAABBB.log.10.SpectrumVCD,No
0.023999461221982887,0.04301530102138693,-0.0011240437291813233,Chir2,Rs4aAIIAABII.log.10.SpectrumVCD,No
