PC1,PC2,PC3,Chirality,FileName,Selected
0.03145941324833026,0.06306309838236282,-0.0026866837773854234,Chir2,Rs1aJGJAABII.log.10.SpectrumVCD,No
-0.00859103874258317,0.0031412911809992235,0.016710585288978872,Chir2,Rs1aJGJAABJJ.log.10.SpectrumVCD,No
0.008579070317499441,-0.00782481011838942,0.010960546453049665,Chir2,Rs1aJGJAAGBB.log.10.SpectrumVCD,No
0.020935334223587503,0.03500006634002328,0.00044112070311142697,Chir2,Rs1aJGJAAGII.log.10.SpectrumVCD,No
0.019633241936053324,0.014902347715029213,0.0013892869227227584,Chir2,Rs1aJGJAAGJJ.log.10.SpectrumVCD,No
-0.01303561843816324,0.04163641177690518,0.04902536777255265,Chir2,Rs1aJGJAAIBB.log.10.SpectrumVCD,No
-0.08732532407676366,-0.007877372253295087,-0.06261604612227123,Chir2,Rs1aJGJAAIII.log.10.SpectrumVCD,No
-0.041609733170997275,0.028365943307464198,0.03834193257344014,Chir2,Rs1aJGJAAIJJ.log.10.SpectrumVCD,No
0.0017013196796148364,-0.0028909306800068146,0.015641569544226585,Chir2,Rs1aJGJAAJBB.log.10.SpectrumVCD,No
-0.010125174829490437,0.009357000559557975,0.004891421953195902,Chir2,Rs1aJGJAAJII.log.10.SpectrumVCD,No
0.006015787003930743,0.005782938229904638,0.028907663486748617,Chir2,Rs1aJGJAAJJJ.log.10.SpectrumVCD,No
0.011899247232263436,0.011500705701166316,-0.02375187493320813,Chir2,Rs1aJGJBBABB.log.10.SpectrumVCD,No
0.026767986637244147,0.04532032916989241,-0.02946712467352495,Chir2,Rs1aJGJBBAII.log.10.SpectrumVCD,No
-0.0023579816609839237,0.03331844777108864,-0.04893972038183759,Chir2,Rs1aJGJBBAJJ.log.10.SpectrumVCD,No
-0.023921593131902997,0.009467752711514635,0.0210127494163827,Chir2,Rs1aJGJBBBBB.log.10.SpectrumVCD,No
-0.016207057314884293,0.022136710653240448,-0.008745446908646365,Chir2,Rs1aJGJBBBII.log.10.SpectrumVCD,No
-0.03519531985715166,0.015358310986716384,0.006054005259700681,Chir2,Rs1aJGJBBBJJ.log.10.SpectrumVCD,No
0.010923422640999299,0.02290814972874184,-0.030807449826347977,Chir2,Rs1aJGJBBGII.log.10.SpectrumVCD,No
0.01617058273342337,0.037766035037538774,-0.034957404976368935,Chir2,Rs1aJGJBBGJJ.log.10.SpectrumVCD,No
0.02434320376882391,0.03501597585737699,0.02166847950352789,Chir2,Rs1aJGJBBIBB.log.10.SpectrumVCD,No
-0.007146520175630934,0.06641950839261539,-0.014137406814267221,Chir2,Rs1aJGJBBIII.log.10.SpectrumVCD,No
-0.006000121307770656,0.07688685508588827,-0.0007544585051841394,Chir2,Rs1aJGJBBIJJ.log.10.SpectrumVCD,No
-0.008031780239324491,0.007088748149072351,0.02215557838684702,Chir2,Rs1aJGJBBJBB.log.10.SpectrumVCD,No
-0.02208419631983969,-0.012111976514361234,-0.022969813809670683,Chir2,Rs1aJGJBBJII.log.10.SpectrumVCD,No
0.007841349383152488,0.021870453656118977,-0.0009448203199151797,Chir2,Rs1aJGJBBJJJ.log.10.SpectrumVCD,No
-0.0068067400122089295,0.030251079193584024,-0.012043057727496082,Chir2,Rs1aJGJIIABB.log.10.SpectrumVCD,No
0.05249777879351364,0.01709532658663362,0.0022325741174598433,Chir2,Rs1aJGJIIAII.log.10.SpectrumVCD,No
0.0030659488212200587,0.0247734391138921,-0.030502813210478045,Chir2,Rs1aJGJIIAJJ.log.10.SpectrumVCD,No
-0.03315061416774873,0.0009542831070568049,-0.006248017763472648,Chir2,Rs1aJGJIIBBB.log.10.SpectrumVCD,No
0.013079702400633608,0.01754090567680351,-0.024818700209564865,Chir2,Rs1aJGJIIBII.log.10.SpectrumVCD,No
-0.03969886489964918,0.002688556533447092,-0.020571373996485964,Chir2,Rs1aJGJIIBJJ.log.10.SpectrumVCD,No
-0.026159858284033565,0.029128443234700263,-0.05811234279551846,Chir2,Rs1aJGJIIGBB.log.10.SpectrumVCD,No
0.06978203853940099,0.02090640670319676,-0.0528611155167933,Chir2,Rs1aJGJIIGII.log.10.SpectrumVCD,No
-0.022870066030794025,0.048916212964262094,-0.05177525895067406,Chir2,Rs1aJGJIIGJJ.log.10.SpectrumVCD,No
-0.003299582941066799,-0.009182594104666373,-0.020891587387330095,Chir2,Rs1aJGJIIIBB.log.10.SpectrumVCD,No
0.03429754495672428,0.0033316223527604973,-0.03508491433525378,Chir2,Rs1aJGJIIIII.log.10.SpectrumVCD,No
-0.0007830077539398295,0.009800526425090024,-0.0385428345342244,Chir2,Rs1aJGJIIIJJ.log.10.SpectrumVCD,No
0.003219219024731911,-0.007196954181428965,-0.015298671724736397,Chir2,Rs1aJGJIIJBB.log.10.SpectrumVCD,No
0.030616029676835296,0.027719490314807232,-0.01131323915539022,Chir2,Rs1aJGJIIJII.log.10.SpectrumVCD,No
0.0006350696771575716,-0.008433641649369638,-0.01077316942421288,Chir2,Rs1aJGJIIJJJ.log.10.SpectrumVCD,No
0.006941046414262456,0.012507277209294993,-0.009734272942497856,Chir2,Rs1aJGJJJABB.log.10.SpectrumVCD,No
0.021295375421066243,-0.006499307925965334,-0.008732223598496713,Chir2,Rs1aJGJJJAII.log.10.SpectrumVCD,No
0.003830240832121617,0.009712231862762223,-0.015760023311698543,Chir2,Rs1aJGJJJAJJ.log.10.SpectrumVCD,No
-0.005161085121859054,0.0006330664237235385,0.02107610280789203,Chir2,Rs1aJGJJJBBB.log.10.SpectrumVCD,No
0.0020285356138685902,0.039667951746394446,0.03142935881400745,Chir2,Rs1aJGJJJBII.log.10.SpectrumVCD,No
-0.02745993232257831,-0.0015789231994805398,0.003092438287866491,Chir2,Rs1aJGJJJBJJ.log.10.SpectrumVCD,No
-0.006795541028162435,0.023362534887852678,-0.019864353820374703,Chir2,Rs1aJGJJJGBB.log.10.SpectrumVCD,No
0.028337025123169397,0.02438644309811754,-0.037931818773317555,Chir2,Rs1aJGJJJGII.log.10.SpectrumVCD,No
-0.008528098847821573,0.03419515076522249,-0.038703454082665616,Chir2,Rs1aJGJJJGJJ.log.10.SpectrumVCD,No
-0.00827581671007104,-0.006135635848528704,0.010520578187876595,Chir2,Rs1aJGJJJIBB.log.10.SpectrumVCD,No
0.03326832481126162,0.017203506997369167,-0.03600968502767947,Chir2,Rs1aJGJJJIII.log.10.SpectrumVCD,No
0.004936243273001666,0.014352818454858333,-0.01956243523682398,Chir2,Rs1aJGJJJIJJ.log.10.SpectrumVCD,No
0.004083206495307685,0.0007454535318674319,0.01060342335743793,Chir2,Rs1aJGJJJJBB.log.10.SpectrumVCD,No
0.02764968382607495,0.0522723255677021,0.004381692628324216,Chir2,Rs1aJGJJJJII.log.10.SpectrumVCD,No
0.0016571407231307784,0.006380694188924673,0.004112695555825258,Chir2,Rs1aJGJJJJJJ.log.10.SpectrumVCD,No
0.0064280668268165446,0.002468335218011375,-0.021533993199321057,Chir2,Rs1aJIAAAABB.log.10.SpectrumVCD,No
-0.012146967372953689,0.012053939656016706,-0.055344369667620616,Chir2,Rs1aJIAAAAII.log.10.SpectrumVCD,No
-0.02626763924752629,0.017273121394424492,-0.021249769494978706,Chir2,Rs1aJIAAAAJJ.log.10.SpectrumVCD,No
-0.0037018925450809383,-0.021368119933493187,-0.03424023261499404,Chir2,Rs1aJIAAABBB.log.10.SpectrumVCD,No
0.031923547165437646,-0.0019656550229150724,-0.04421102484249306,Chir2,Rs1aJIAAABII.log.10.SpectrumVCD,No
-0.020991541200208786,-0.01734431598309681,-0.019927113415159764,Chir2,Rs1aJIAAABJJ.log.10.SpectrumVCD,No
-0.023254291540559795,-0.023104421622070048,-1.858418444976307e-05,Chir2,Rs1aJIAAAGBB.log.10.SpectrumVCD,No
-0.006200718242703078,0.0011650310820343337,-0.015191484729907832,Chir2,Rs1aJIAAAGII.log.10.SpectrumVCD,No
-0.009086368879729939,-0.010714788114860931,-0.01097712225124891,Chir2,Rs1aJIAAAGJJ.log.10.SpectrumVCD,No
-0.004880972102431998,0.01794923553644398,0.010077047318167935,Chir2,Rs1aJIAAAIBB.log.10.SpectrumVCD,No
-0.04754514471191993,0.03653989922254722,-0.0827033862839604,Chir2,Rs1aJIAAAIII.log.10.SpectrumVCD,No
-0.02774990396341157,0.03265306297586711,-0.011339740936879148,Chir2,Rs1aJIAAAIJJ.log.10.SpectrumVCD,No
-0.009031054313229285,-0.027475193948087808,-0.005067294603174333,Chir2,Rs1aJIAAAJBB.log.10.SpectrumVCD,No
-0.00054127021264796,0.012997026794568625,-0.010205427076092422,Chir2,Rs1aJIAAAJII.log.10.SpectrumVCD,No
-0.009758693151939854,-0.01203836542931499,-0.006406101259732625,Chir2,Rs1aJIAAAJJJ.log.10.SpectrumVCD,No
0.008628603312631846,0.0059435853348316055,-0.02597435960986827,Chir2,Rs1aJIABBABB.log.10.SpectrumVCD,No
0.073981982964751,0.013715189453556913,-0.042492365006992015,Chir2,Rs1aJIABBAII.log.10.SpectrumVCD,No
-0.0186886557737948,0.0122797431091101,-0.045964424905961844,Chir2,Rs1aJIABBAJJ.log.10.SpectrumVCD,No
0.01844387354005352,0.0159157803191816,-0.01295678315064476,Chir2,Rs1aJIABBBBB.log.10.SpectrumVCD,No
0.029752644321615115,0.020195493005702263,-0.017785378520471937,Chir2,Rs1aJIABBBII.log.10.SpectrumVCD,No
-0.0006406384155151052,0.020794498647445547,-0.032672650508981216,Chir2,Rs1aJIABBBJJ.log.10.SpectrumVCD,No
0.023018254028848308,0.02557672103303776,-0.023981019676282224,Chir2,Rs1aJIABBGBB.log.10.SpectrumVCD,No
0.06131114182831238,0.0012002152885290088,-0.053895360131706455,Chir2,Rs1aJIABBGII.log.10.SpectrumVCD,No
0.018805034632059552,0.020889750134911067,-0.0463325058552196,Chir2,Rs1aJIABBGJJ.log.10.SpectrumVCD,No
0.03580438178115336,0.0533360600484413,0.04046684085985291,Chir2,Rs1aJIABBIBB.log.10.SpectrumVCD,No
0.059020549469559015,0.10918545241683991,-0.02714371524512673,Chir2,Rs1aJIABBIII.log.10.SpectrumVCD,No
0.012815709267870441,0.08161590497823491,0.007671213369588473,Chir2,Rs1aJIABBIJJ.log.10.SpectrumVCD,No
0.0025573070064357226,0.022559003673848558,0.015580563162724695,Chir2,Rs1aJIABBJBB.log.10.SpectrumVCD,No
0.020556724838923866,0.05359254964555803,0.0016404582447980835,Chir2,Rs1aJIABBJII.log.10.SpectrumVCD,No
0.006863932499262133,0.030434111486062544,-0.008511575818858263,Chir2,Rs1aJIABBJJJ.log.10.SpectrumVCD,No
0.025625539854288976,0.031074871480607214,-0.04991458417705397,Chir2,Rs1aJIAIIABB.log.10.SpectrumVCD,No
0.06760622778629176,0.046505089712755986,0.010249761886735253,Chir2,Rs1aJIAIIAII.log.10.SpectrumVCD,No
0.0003491127798167831,0.006520021703459653,-0.058343390101177076,Chir2,Rs1aJIAIIAJJ.log.10.SpectrumVCD,No
-0.004051360263372967,0.017116229582598307,-0.03863687257168504,Chir2,Rs1aJIAIIBBB.log.10.SpectrumVCD,No
0.00015761318430259646,0.012282949789234181,-0.024585641071877138,Chir2,Rs1aJIAIIBII.log.10.SpectrumVCD,No
-0.00938325408305328,0.005928081894580549,-0.07610425516363784,Chir2,Rs1aJIAIIBJJ.log.10.SpectrumVCD,No
-0.020892061849948892,0.04670193613253873,-0.056750886304165575,Chir2,Rs1aJIAIIGBB.log.10.SpectrumVCD,No
0.05009443081153495,0.007451679190541594,-0.03079252183895921,Chir2,Rs1aJIAIIGII.log.10.SpectrumVCD,No
-0.03162554128029653,0.027972058667558742,-0.06404717510379364,Chir2,Rs1aJIAIIGJJ.log.10.SpectrumVCD,No
-0.030453499780767338,0.05482424191942471,0.01298625357013777,Chir2,Rs1aJIAIIIBB.log.10.SpectrumVCD,No
-0.10824671766878766,0.06433337856611393,0.026753958204846683,Chir2,Rs1aJIAIIIII.log.10.SpectrumVCD,No
-0.06425124200855278,0.0019275711047786804,-0.04071699633789377,Chir2,Rs1aJIAIIIJJ.log.10.SpectrumVCD,No
-0.03253225329205133,-0.011314819387400605,-0.028923678529754384,Chir2,Rs1aJIAIIJBB.log.10.SpectrumVCD,No
-0.05347994062553449,-0.023533439149860332,-0.005066216674804745,Chir2,Rs1aJIAIIJII.log.10.SpectrumVCD,No
-0.0045079888328202955,-0.00043175966216175575,-0.05668221860416601,Chir2,Rs1aJIAIIJJJ.log.10.SpectrumVCD,No
0.024072549233134666,0.011014118151290398,-0.019721601366105138,Chir2,Rs1aJIAJJABB.log.10.SpectrumVCD,No
0.009154664685175513,-0.009979172837741425,0.010073481199697028,Chir2,Rs1aJIAJJAII.log.10.SpectrumVCD,No
-0.003987535575263653,-0.006433189953936451,-0.02581905732854346,Chir2,Rs1aJIAJJAJJ.log.10.SpectrumVCD,No
0.011880335385916969,-0.00253102300785769,0.0006621265164698658,Chir2,Rs1aJIAJJBBB.log.10.SpectrumVCD,No
0.03670757184175376,0.03381475944555738,0.020311962051900806,Chir2,Rs1aJIAJJBII.log.10.SpectrumVCD,No
-0.011368829371837055,0.00378248440135101,-0.018177754391545262,Chir2,Rs1aJIAJJBJJ.log.10.SpectrumVCD,No
-0.006553642999391347,0.018389679631844798,-0.016186514656904672,Chir2,Rs1aJIAJJGBB.log.10.SpectrumVCD,No
-0.020037942664493606,0.027990793746532083,-0.030695302816572418,Chir2,Rs1aJIAJJGII.log.10.SpectrumVCD,No
-0.0036504867144368145,0.020727862923703096,-0.05229598845795815,Chir2,Rs1aJIAJJGJJ.log.10.SpectrumVCD,No
0.018005425442662024,0.01797219946150867,0.01598858204704945,Chir2,Rs1aJIAJJIBB.log.10.SpectrumVCD,No
-0.05160866893315987,0.0006527213750159119,-0.022071388770764037,Chir2,Rs1aJIAJJIII.log.10.SpectrumVCD,No
0.004269962031105161,0.015435773273529551,-0.0298351767579179,Chir2,Rs1aJIAJJIJJ.log.10.SpectrumVCD,No
-0.0037033684777655583,0.008056089923175538,-0.004351352409123783,Chir2,Rs1aJIAJJJBB.log.10.SpectrumVCD,No
-0.00548150445881933,-0.017174027586937063,-0.006699439055678251,Chir2,Rs1aJIAJJJII.log.10.SpectrumVCD,No
-0.000855331481926611,0.008164936514670677,-0.011433367842797065,Chir2,Rs1aJIAJJJJJ.log.10.SpectrumVCD,No
0.0065054671622706926,0.01338257590942718,-0.01373119666342581,Chir2,Rs1aJIBAAABB.log.10.SpectrumVCD,No
0.014272142746961375,0.03046145955395412,0.018365039422507865,Chir2,Rs1aJIBAAAII.log.10.SpectrumVCD,No
-0.01937992839110251,0.02596728674735918,-0.03360561955810554,Chir2,Rs1aJIBAAAJJ.log.10.SpectrumVCD,No
-0.010984172997967948,-0.0008786842420089326,-0.002455412694381433,Chir2,Rs1aJIBAABBB.log.10.SpectrumVCD,No
-0.01260742559555883,0.004159218850780363,0.0032180117632671815,Chir2,Rs1aJIBAABII.log.10.SpectrumVCD,No
-0.036765508715717765,-0.012803346871877924,-0.009544195815703718,Chir2,Rs1aJIBAABJJ.log.10.SpectrumVCD,No
-0.02150085052924144,-0.011768113565370412,0.0013341537317463471,Chir2,Rs1aJIBAAGBB.log.10.SpectrumVCD,No
-0.011682606345709251,0.029684061755052508,0.014819649318017145,Chir2,Rs1aJIBAAGII.log.10.SpectrumVCD,No
-0.020007082463091345,0.007465586883699163,-0.020436781910462273,Chir2,Rs1aJIBAAGJJ.log.10.SpectrumVCD,No
-0.015584212890536926,0.034292111029747156,0.024892944210211886,Chir2,Rs1aJIBAAIBB.log.10.SpectrumVCD,No
-0.05907233999066005,0.06965930199384628,0.025332568789385945,Chir2,Rs1aJIBAAIII.log.10.SpectrumVCD,No
-0.05951205783514703,0.025375996803064946,0.016170064929003542,Chir2,Rs1aJIBAAIJJ.log.10.SpectrumVCD,No
-0.01344747183849958,-0.011745854605812523,-0.0037735290274106734,Chir2,Rs1aJIBAAJBB.log.10.SpectrumVCD,No
-0.00900762119401056,0.013505837919117232,0.017463676748446653,Chir2,Rs1aJIBAAJII.log.10.SpectrumVCD,No
-0.018803565904346186,-0.017371969389229504,0.006152195146666237,Chir2,Rs1aJIBAAJJJ.log.10.SpectrumVCD,No
0.014053844600558255,0.005514088560123598,-0.027118250717278698,Chir2,Rs1aJIBBBABB.log.10.SpectrumVCD,No
0.04656184312133292,0.04381720567210229,0.002432765948611267,Chir2,Rs1aJIBBBAII.log.10.SpectrumVCD,No
-0.012316016560280599,0.014010863459092601,-0.04706903770123278,Chir2,Rs1aJIBBBAJJ.log.10.SpectrumVCD,No
0.009746095960008378,0.005589469062369631,-0.0007297379735406558,Chir2,Rs1aJIBBBBBB.log.10.SpectrumVCD,No
0.008477098391180663,0.006789792277470964,0.010323385350765742,Chir2,Rs1aJIBBBBII.log.10.SpectrumVCD,No
-0.00846878199908966,0.003941680816276747,-0.017096540229387863,Chir2,Rs1aJIBBBBJJ.log.10.SpectrumVCD,No
0.012813218097228265,0.039040306979732306,-0.0034150741288778465,Chir2,Rs1aJIBBBGBB.log.10.SpectrumVCD,No
0.005877309163790788,0.008757931636621715,-0.034219766624916874,Chir2,Rs1aJIBBBGII.log.10.SpectrumVCD,No
0.013542696057807502,0.016361967878549783,-0.04046663164174735,Chir2,Rs1aJIBBBGJJ.log.10.SpectrumVCD,No
0.03531349972925756,0.03381955137794154,0.02106045421970872,Chir2,Rs1aJIBBBIBB.log.10.SpectrumVCD,No
-0.024988584007256825,0.07545846819565019,0.02434859030825917,Chir2,Rs1aJIBBBIII.log.10.SpectrumVCD,No
0.005861091849298656,0.07428181087185845,5.2069065220739466e-05,Chir2,Rs1aJIBBBIJJ.log.10.SpectrumVCD,No
0.0017074911914886136,0.012580984007407446,-0.0021743983460043655,Chir2,Rs1aJIBBBJBB.log.10.SpectrumVCD,No
-0.011571755572666483,0.004227364710942362,-0.0033685921780890293,Chir2,Rs1aJIBBBJII.log.10.SpectrumVCD,No
0.016024215314125272,0.021962361084600552,-0.017864776328673247,Chir2,Rs1aJIBBBJJJ.log.10.SpectrumVCD,No
0.003978772621788401,0.041385682357508426,-0.02545083776955691,Chir2,Rs1aJIBIIABB.log.10.SpectrumVCD,No
0.04747499949866073,0.005308623814987962,0.01216936355257504,Chir2,Rs1aJIBIIAII.log.10.SpectrumVCD,No
-0.005507084980013849,0.02793658909358918,-0.049696494178336666,Chir2,Rs1aJIBIIAJJ.log.10.SpectrumVCD,No
-0.025621004751923568,0.014426261457537467,-0.023520562209579637,Chir2,Rs1aJIBIIBBB.log.10.SpectrumVCD,No
-0.0045633770426958984,0.03118425874863261,-0.011850018060817197,Chir2,Rs1aJIBIIBII.log.10.SpectrumVCD,No
-0.05995728567780496,-0.03579559977148695,-0.0429013769228353,Chir2,Rs1aJIBIIBJJ.log.10.SpectrumVCD,No
-0.013661882997742476,0.037112701586188436,-0.05371273424127845,Chir2,Rs1aJIBIIGBB.log.10.SpectrumVCD,No
0.10283742084743101,0.0328050865105349,-0.04757134221319833,Chir2,Rs1aJIBIIGII.log.10.SpectrumVCD,No
-0.019729134855571505,0.0493242942802637,-0.05788757192944256,Chir2,Rs1aJIBIIGJJ.log.10.SpectrumVCD,No
-0.04608678833654605,-0.005266220167072388,-0.01764303910134818,Chir2,Rs1aJIBIIIBB.log.10.SpectrumVCD,No
-0.08299347313996372,0.0051235962320633505,0.025500965656277526,Chir2,Rs1aJIBIIIII.log.10.SpectrumVCD,No
-0.035596069984109184,-0.03295584069677241,-0.07635693141731247,Chir2,Rs1aJIBIIIJJ.log.10.SpectrumVCD,No
-0.006429889748289109,0.0019021992837828057,-0.03257854767749494,Chir2,Rs1aJIBIIJBB.log.10.SpectrumVCD,No
-0.06900312237474614,-0.0027408979384381787,0.0217815136652667,Chir2,Rs1aJIBIIJII.log.10.SpectrumVCD,No
0.006039138158981682,-0.010146170238375876,-0.05150303037701585,Chir2,Rs1aJIBIIJJJ.log.10.SpectrumVCD,No
0.008309501153557719,0.024316825687620787,-0.005392853130345964,Chir2,Rs1aJIBJJABB.log.10.SpectrumVCD,No
0.017123725294324744,-0.00024605938608346936,-0.02530454799755399,Chir2,Rs1aJIBJJAII.log.10.SpectrumVCD,No
0.0012145519783555107,0.007667413992464767,-0.02730601818669527,Chir2,Rs1aJIBJJAJJ.log.10.SpectrumVCD,No
0.0033540578295340757,0.0023872341017626476,0.021511270495986525,Chir2,Rs1aJIBJJBBB.log.10.SpectrumVCD,No
0.018395240913128805,0.003981319645618986,0.02871183437567807,Chir2,Rs1aJIBJJBII.log.10.SpectrumVCD,No
-0.01502763254021367,0.00272492318023405,0.0161657713633263,Chir2,Rs1aJIBJJBJJ.log.10.SpectrumVCD,No
-0.007434510431345264,0.010321764522460678,-0.017171373312011868,Chir2,Rs1aJIBJJGBB.log.10.SpectrumVCD,No
-0.011884654679365498,0.034759147140266525,-0.042938715386171396,Chir2,Rs1aJIBJJGII.log.10.SpectrumVCD,No
-0.008291531237964353,0.02325201666986108,-0.05329247835366658,Chir2,Rs1aJIBJJGJJ.log.10.SpectrumVCD,No
-0.01512676533414501,-0.016245428976157678,0.00719340958341953,Chir2,Rs1aJIBJJIBB.log.10.SpectrumVCD,No
-0.014675648634294025,-0.009213092408358506,-0.04344988107582867,Chir2,Rs1aJIBJJIII.log.10.SpectrumVCD,No
0.0013326114071019722,0.006777786409326566,-0.02943789362249239,Chir2,Rs1aJIBJJIJJ.log.10.SpectrumVCD,No
-0.0015760748208708646,0.008710909035354155,-0.009867367677835552,Chir2,Rs1aJIBJJJBB.log.10.SpectrumVCD,No
-0.005649229905306495,-0.00027953657548463633,0.0004254561498345132,Chir2,Rs1aJIBJJJII.log.10.SpectrumVCD,No
-0.002317831034456616,0.0034487326030897907,-0.00477871828927941,Chir2,Rs1aJIBJJJJJ.log.10.SpectrumVCD,No
0.005519124380632168,0.0053729097078505485,-0.02530046667387907,Chir2,Rs1aJIGAAABB.log.10.SpectrumVCD,No
-0.02662342202829715,-0.023541898071304725,-0.078769339257563,Chir2,Rs1aJIGAAAII.log.10.SpectrumVCD,No
-0.026825525116260174,0.004960080622737433,-0.022812903729644674,Chir2,Rs1aJIGAAAJJ.log.10.SpectrumVCD,No
0.006701281523385666,-0.026858388573282,-0.013052404601161255,Chir2,Rs1aJIGAABBB.log.10.SpectrumVCD,No
0.014859038648589111,0.004311946361082973,-0.029606091474394927,Chir2,Rs1aJIGAABII.log.10.SpectrumVCD,No
-0.004420346765748415,-0.024531016584233373,0.00030788827635057017,Chir2,Rs1aJIGAABJJ.log.10.SpectrumVCD,No
8.020573636230832e-05,-0.035241949179578416,-0.02213324567993483,Chir2,Rs1aJIGAAGBB.log.10.SpectrumVCD,No
0.011111876496873714,-0.0023547603953245383,-0.03877292602701617,Chir2,Rs1aJIGAAGII.log.10.SpectrumVCD,No
-0.018488567958948612,0.035939609192783474,0.03200458483011027,Chir2,Rs1aJIGAAIBB.log.10.SpectrumVCD,No
-0.07818452246309739,0.001904425967713776,-0.08588432140506409,Chir2,Rs1aJIGAAIII.log.10.SpectrumVCD,No
-0.03511636115469937,0.02236791710671582,0.016847948896781994,Chir2,Rs1aJIGAAIJJ.log.10.SpectrumVCD,No
0.0028418801249145147,-0.008198086585280076,-0.01129909205041174,Chir2,Rs1aJIGAAJBB.log.10.SpectrumVCD,No
-0.027123183550496716,-0.00400808411472309,0.004974500666909989,Chir2,Rs1aJIGAAJII.log.10.SpectrumVCD,No
-0.0029782462281499737,-0.00884762435787462,0.01474533358821508,Chir2,Rs1aJIGAAJJJ.log.10.SpectrumVCD,No
0.009334322606374179,0.051914878339055184,-0.03251111401304807,Chir2,Rs1aJIGIIABB.log.10.SpectrumVCD,No
0.054839959749084434,0.003923129414163455,-0.012089095525947856,Chir2,Rs1aJIGIIAII.log.10.SpectrumVCD,No
0.012203985015422952,0.016592188757816786,-0.05294329216560631,Chir2,Rs1aJIGIIAJJ.log.10.SpectrumVCD,No
-0.017253774504879398,0.01653718565242653,-0.02819193709615954,Chir2,Rs1aJIGIIBBB.log.10.SpectrumVCD,No
0.014193123937841072,-0.017641799381465,-0.02754436600503692,Chir2,Rs1aJIGIIBII.log.10.SpectrumVCD,No
-0.028117915136063903,-0.008637784991814232,-0.05479995007571344,Chir2,Rs1aJIGIIBJJ.log.10.SpectrumVCD,No
-0.01579577120664234,0.04098608632995389,-0.06122647515281819,Chir2,Rs1aJIGIIGBB.log.10.SpectrumVCD,No
0.06589710015939837,-0.029817214056120048,-0.03798563218426346,Chir2,Rs1aJIGIIGII.log.10.SpectrumVCD,No
-0.005376654233995034,0.02875891954860346,-0.061589217360399726,Chir2,Rs1aJIGIIGJJ.log.10.SpectrumVCD,No
-0.048696285021805036,0.024901893791953685,0.008684369567948243,Chir2,Rs1aJIGIIIBB.log.10.SpectrumVCD,No
-0.04506137587470025,0.032494594042569123,-0.008618471772566381,Chir2,Rs1aJIGIIIII.log.10.SpectrumVCD,No
-0.032737490508153534,-0.007479084097826228,-0.043741099585966225,Chir2,Rs1aJIGIIIJJ.log.10.SpectrumVCD,No
-0.011737677662345453,-0.005154484978280371,-0.029837695442749806,Chir2,Rs1aJIGIIJBB.log.10.SpectrumVCD,No
0.005706986896787364,-0.01770477429788155,-0.009597169380139055,Chir2,Rs1aJIGIIJII.log.10.SpectrumVCD,No
-0.0042252745936583996,-0.008985500145576834,-0.0338475299844357,Chir2,Rs1aJIGIIJJJ.log.10.SpectrumVCD,No
0.011539907183188855,0.024420226898813506,-0.013430984821228507,Chir2,Rs1aJIGJJABB.log.10.SpectrumVCD,No
0.039113738976499175,-0.004902327994305046,-0.009744601706947239,Chir2,Rs1aJIGJJAII.log.10.SpectrumVCD,No
-0.0010063964123773002,0.011323696652123561,-0.01587012659889888,Chir2,Rs1aJIGJJAJJ.log.10.SpectrumVCD,No
-0.006410340768575045,-0.012716866072152267,0.003572918290449799,Chir2,Rs1aJIGJJBBB.log.10.SpectrumVCD,No
-0.0027262543749952736,0.020871572471131215,0.04602194879742912,Chir2,Rs1aJIGJJBII.log.10.SpectrumVCD,No
-0.019942870090135574,-0.01949365539352669,-0.008239787916030968,Chir2,Rs1aJIGJJBJJ.log.10.SpectrumVCD,No
-0.010504044563914447,0.03423320944305984,-0.012273402830724752,Chir2,Rs1aJIGJJGBB.log.10.SpectrumVCD,No
0.0225626211284164,0.053231838561610796,-0.016172598254731538,Chir2,Rs1aJIGJJGII.log.10.SpectrumVCD,No
-0.008553013403649836,0.024533543976653756,-0.04635203916428866,Chir2,Rs1aJIGJJGJJ.log.10.SpectrumVCD,No
0.0005144350910253665,0.02271298875931898,0.015087066568963506,Chir2,Rs1aJIGJJIBB.log.10.SpectrumVCD,No
-0.014566808159329404,0.04660669354220377,0.0005222613372522732,Chir2,Rs1aJIGJJIII.log.10.SpectrumVCD,No
-0.0014961647703345372,0.019071798070323748,-0.025242154071628938,Chir2,Rs1aJIGJJIJJ.log.10.SpectrumVCD,No
-0.007933394321856142,0.013082747038530984,0.001770184927925143,Chir2,Rs1aJIGJJJBB.log.10.SpectrumVCD,No
-0.008381740405353397,0.011649150794708393,0.012447211596398658,Chir2,Rs1aJIGJJJII.log.10.SpectrumVCD,No
-0.00882958335907934,0.009544961851312905,-0.004371074456307187,Chir2,Rs1aJIGJJJJJ.log.10.SpectrumVCD,No
-0.0011809387343909407,0.0053212548662328624,-0.016521540881305714,Chir2,Rs1aJIIAAABB.log.10.SpectrumVCD,No
-0.00654639097719415,0.0203316623750117,-0.04859599683532467,Chir2,Rs1aJIIAAAII.log.10.SpectrumVCD,No
-0.03559514265774551,0.015451174389533941,-0.020983266456606753,Chir2,Rs1aJIIAAAJJ.log.10.SpectrumVCD,No
