PC1,PC2,PC3,Chirality,FileName,Selected
-0.033636606439837444,0.01751704806786768,0.02198531607293572,Chir1,s6aJIIAAAJJ.log.10.SpectrumVCD,No
-0.005499332707441852,-0.02649682060094056,0.005208798450107425,Chir1,s6aJIIAABBB.log.10.SpectrumVCD,No
0.017457598066774972,0.013900662916736974,0.011664898142259704,Chir1,s6aJIIAABII.log.10.SpectrumVCD,No
-0.01204037843979699,-0.007560589079211561,-0.007594824888628266,Chir1,s6aJIIAABJJ.log.10.SpectrumVCD,No
-0.019458215749424093,-0.02646316561019535,0.018523609448486626,Chir1,s6aJIIAAGBB.log.10.SpectrumVCD,No
-0.010129766439344276,0.008640003919461075,0.02895368130319974,Chir1,s6aJIIAAGII.log.10.SpectrumVCD,No
0.0007223668237382923,-0.013868740238434414,0.0298712802354635,Chir1,s6aJIIAAGJJ.log.10.SpectrumVCD,No
0.02785542783159376,0.025313171885727823,0.007633989095169261,Chir1,s6aJIIAAIBB.log.10.SpectrumVCD,No
-0.09253943112992966,0.07143584467424308,0.06942150900206226,Chir1,s6aJIIAAIII.log.10.SpectrumVCD,No
-0.01563838693908378,0.03786873621776901,0.01811016117460458,Chir1,s6aJIIAAIJJ.log.10.SpectrumVCD,No
-0.004347969514396104,-0.01788281117484232,0.014352116529974309,Chir1,s6aJIIAAJBB.log.10.SpectrumVCD,No
-0.03648633007189786,0.024686948220081186,-0.0009944371934126404,Chir1,s6aJIIAAJII.log.10.SpectrumVCD,No
-0.005226389084565662,-0.011223143241322555,0.008026356121053861,Chir1,s6aJIIAAJJJ.log.10.SpectrumVCD,No
0.004634419253688101,-0.011040046151231865,0.058149258187227444,Chir1,s6aJIIBBABB.log.10.SpectrumVCD,No
0.05605951172887029,0.06444382051903365,-0.024163508448306933,Chir1,s6aJIIBBAII.log.10.SpectrumVCD,No
-0.001524754731666388,0.021738042242867843,0.034630939198316675,Chir1,s6aJIIBBAJJ.log.10.SpectrumVCD,No
0.013486018168763037,0.03236049249819251,0.032717917205913966,Chir1,s6aJIIBBBBB.log.10.SpectrumVCD,No
0.010609851278615842,0.04860889820752021,-0.0066201923422654135,Chir1,s6aJIIBBBII.log.10.SpectrumVCD,No
-0.014141321660681458,0.03430865455362822,0.009707059025298857,Chir1,s6aJIIBBBJJ.log.10.SpectrumVCD,No
0.0864586557775249,0.011418068684377851,0.08486117644108089,Chir1,s6aJIIBBGBB.log.10.SpectrumVCD,No
0.06602509937867572,0.07754059749170568,0.013374819540074587,Chir1,s6aJIIBBGII.log.10.SpectrumVCD,No
0.03917013554759831,0.040492566273378106,0.029476708985380917,Chir1,s6aJIIBBGJJ.log.10.SpectrumVCD,No
0.0450760434809928,0.03998187378593034,0.037290432763608876,Chir1,s6aJIIBBIBB.log.10.SpectrumVCD,No
0.015787708183653167,0.10081124832573757,0.01918378323365113,Chir1,s6aJIIBBIII.log.10.SpectrumVCD,No
0.02174991073221113,0.07844110660311286,0.026853004832182795,Chir1,s6aJIIBBIJJ.log.10.SpectrumVCD,No
0.0007899002626058871,0.05410590328428858,0.008678183485780224,Chir1,s6aJIIBBJBB.log.10.SpectrumVCD,No
-0.03537674996381519,0.03757109347124417,-0.015697744576326486,Chir1,s6aJIIBBJII.log.10.SpectrumVCD,No
0.006669467031827713,0.03133173528233929,-0.0002844605602382928,Chir1,s6aJIIBBJJJ.log.10.SpectrumVCD,No
0.00853168797001873,0.02390341292251907,0.03577356027726223,Chir1,s6aJIIIIABB.log.10.SpectrumVCD,No
0.01687500913091513,0.015543476676878727,-0.02304885214603985,Chir1,s6aJIIIIAII.log.10.SpectrumVCD,No
0.004406323638389752,-0.0020463827866267935,0.012345222591221151,Chir1,s6aJIIIIAJJ.log.10.SpectrumVCD,No
-0.02541564073788353,0.019668751230801317,0.006102097968901149,Chir1,s6aJIIIIBBB.log.10.SpectrumVCD,No
-0.02292102759816996,0.003986632974675988,-0.027713486454834083,Chir1,s6aJIIIIBII.log.10.SpectrumVCD,No
-0.006344065172570262,0.00895380321648698,0.009637302213371371,Chir1,s6aJIIIIBJJ.log.10.SpectrumVCD,No
-0.03867970054456434,0.033115346594913185,0.03368451440215113,Chir1,s6aJIIIIGBB.log.10.SpectrumVCD,No
-0.005504918971407082,0.06824051442061287,-0.017070312729030136,Chir1,s6aJIIIIGII.log.10.SpectrumVCD,No
-0.027586418096860663,0.0036281569454218996,0.02340497552408291,Chir1,s6aJIIIIGJJ.log.10.SpectrumVCD,No
-0.05767469863922678,-0.013390978091047579,0.04468818644685461,Chir1,s6aJIIIIIBB.log.10.SpectrumVCD,No
-0.08956986391485137,-0.04226522821816164,0.05457446439924117,Chir1,s6aJIIIIIII.log.10.SpectrumVCD,No
-0.005011482417732454,-0.0037977728890309856,0.05720430928999077,Chir1,s6aJIIIIIJJ.log.10.SpectrumVCD,No
-0.00576288149210855,0.009445599458818982,0.045557252937781484,Chir1,s6aJIIIIJBB.log.10.SpectrumVCD,No
-0.018091428054167497,-0.015843754597685455,0.03237273449075395,Chir1,s6aJIIIIJII.log.10.SpectrumVCD,No
-0.0014892740821895603,-0.0009464120036924144,0.03365827254663119,Chir1,s6aJIIIIJJJ.log.10.SpectrumVCD,No
0.009955383163418575,0.001121474189489808,0.034586404572014735,Chir1,s6aJIIJJABB.log.10.SpectrumVCD,No
0.014252277249476404,-0.01988920351745947,-0.016107675377091506,Chir1,s6aJIIJJAII.log.10.SpectrumVCD,No
-0.002887195263724433,-0.004520570385354031,-0.007381709900082608,Chir1,s6aJIIJJAJJ.log.10.SpectrumVCD,No
-0.015435816379778988,-0.001388921610884787,0.011005958411209169,Chir1,s6aJIIJJBBB.log.10.SpectrumVCD,No
-0.00958819248165686,0.006932434106861313,-0.03558393764109448,Chir1,s6aJIIJJBII.log.10.SpectrumVCD,No
-0.022743223918790575,0.0006250470893170713,-0.008551187382163929,Chir1,s6aJIIJJBJJ.log.10.SpectrumVCD,No
-0.013187999121353369,0.008166558764636971,0.031127758261111933,Chir1,s6aJIIJJGBB.log.10.SpectrumVCD,No
-0.007331414451107736,0.015709228123151276,0.013349916690058352,Chir1,s6aJIIJJGII.log.10.SpectrumVCD,No
-0.014406741464559883,0.010669725142427736,0.01578481471863617,Chir1,s6aJIIJJGJJ.log.10.SpectrumVCD,No
-0.02554902993025063,0.007143540408073924,0.01239464309734957,Chir1,s6aJIIJJIBB.log.10.SpectrumVCD,No
-0.026971363141051818,-0.011948848220455595,0.03916997695082381,Chir1,s6aJIIJJIII.log.10.SpectrumVCD,No
-0.0035924779092998444,0.0036392296448855164,0.02186958786277265,Chir1,s6aJIIJJIJJ.log.10.SpectrumVCD,No
-0.006696702273513963,0.004128165615800635,0.032807404974036364,Chir1,s6aJIIJJJBB.log.10.SpectrumVCD,No
-0.0014356901093400649,-0.003551212030598909,0.01492280127585806,Chir1,s6aJIIJJJII.log.10.SpectrumVCD,No
-0.003781665902034469,0.002812492400940167,0.014353936259340826,Chir1,s6aJIIJJJJJ.log.10.SpectrumVCD,No
0.001533445193678502,-0.0005560995994964029,0.02872529871738638,Chir1,s6aJIJAAABB.log.10.SpectrumVCD,No
-0.02492927730614514,0.022256353282725364,0.04182634450719236,Chir1,s6aJIJAAAII.log.10.SpectrumVCD,No
-0.023134723181465262,0.025307609088817202,0.031818029995456014,Chir1,s6aJIJAAAJJ.log.10.SpectrumVCD,No
-0.00032388831405857704,-0.0032947882512893768,0.02192124951958037,Chir1,s6aJIJAABBB.log.10.SpectrumVCD,No
0.03278112608294627,0.04848143170214407,0.02205220728330481,Chir1,s6aJIJAABII.log.10.SpectrumVCD,No
-0.004984720711003026,0.009291579933094318,0.015035934305131523,Chir1,s6aJIJAABJJ.log.10.SpectrumVCD,No
-0.016095381770860513,-0.020838892271469275,0.02526924951861576,Chir1,s6aJIJAAGBB.log.10.SpectrumVCD,No
-0.015344291976042973,-0.002426152883244137,0.03119475362018396,Chir1,s6aJIJAAGII.log.10.SpectrumVCD,No
0.007702665387985641,-0.00130875516012432,0.03420317118620605,Chir1,s6aJIJAAGJJ.log.10.SpectrumVCD,No
0.03587150103085482,0.0249686732389006,0.017077851976702394,Chir1,s6aJIJAAIBB.log.10.SpectrumVCD,No
-0.10404229164406341,0.05322345408647451,0.07107691160238443,Chir1,s6aJIJAAIII.log.10.SpectrumVCD,No
-0.011740581647628354,0.041631005432031604,0.02826534505369859,Chir1,s6aJIJAAIJJ.log.10.SpectrumVCD,No
-0.0030356425443540617,-0.009087699838656694,0.028123700718207925,Chir1,s6aJIJAAJBB.log.10.SpectrumVCD,No
-0.03911589321143629,0.02097563060608731,0.0012969873198398695,Chir1,s6aJIJAAJII.log.10.SpectrumVCD,No
-0.0010660062827943417,0.0003550416865220119,0.016948070809067073,Chir1,s6aJIJAAJJJ.log.10.SpectrumVCD,No
0.001834480156970479,-0.010829281339338309,0.05891912651953146,Chir1,s6aJIJBBABB.log.10.SpectrumVCD,No
0.007360179713044924,0.03347343152675304,-0.03640050134091063,Chir1,s6aJIJBBAII.log.10.SpectrumVCD,No
-0.011601621883487432,0.02118215046063017,0.036710613989359445,Chir1,s6aJIJBBAJJ.log.10.SpectrumVCD,No
-0.013683745886097673,0.002888506626923961,0.026745769298235654,Chir1,s6aJIJBBBBB.log.10.SpectrumVCD,No
-0.004089561884189591,0.0033473903994322408,-0.009737980221770018,Chir1,s6aJIJBBBII.log.10.SpectrumVCD,No
-0.024148122062264923,0.004450382306551356,0.008603158522125726,Chir1,s6aJIJBBBJJ.log.10.SpectrumVCD,No
0.00028535110461792016,-0.0023475251055814538,0.029215585241501797,Chir1,s6aJIJBBGBB.log.10.SpectrumVCD,No
-0.016071789495918348,-0.01819262695308113,0.019320573636233535,Chir1,s6aJIJBBGII.log.10.SpectrumVCD,No
0.018691177809287564,-0.016959698243210482,0.036521465524821536,Chir1,s6aJIJBBGJJ.log.10.SpectrumVCD,No
0.03908159101091166,0.039500274988593154,0.020687307510033632,Chir1,s6aJIJBBIBB.log.10.SpectrumVCD,No
-0.03048299916222311,0.08054970674629305,-0.008990142366493278,Chir1,s6aJIJBBIII.log.10.SpectrumVCD,No
-0.016081184688098656,0.05506698712700325,0.0022235930241457976,Chir1,s6aJIJBBIJJ.log.10.SpectrumVCD,No
0.009646345051546957,0.016454385405928793,0.029907820112198787,Chir1,s6aJIJBBJBB.log.10.SpectrumVCD,No
-0.005835856346426788,0.00302817526079224,0.01110946575801537,Chir1,s6aJIJBBJII.log.10.SpectrumVCD,No
0.018964767670631925,0.027336691743283917,0.00805152172203998,Chir1,s6aJIJBBJJJ.log.10.SpectrumVCD,No
0.0037589951632559545,0.02463075277824615,0.0265964087812344,Chir1,s6aJIJIIABB.log.10.SpectrumVCD,No
0.02108369519889446,-0.004604294541704529,-0.02270199174278447,Chir1,s6aJIJIIAII.log.10.SpectrumVCD,No
0.0024939097447899457,-0.0015082044671620627,0.01028052326566094,Chir1,s6aJIJIIAJJ.log.10.SpectrumVCD,No
-0.027948954163342216,0.002527101049550237,0.015447678805407353,Chir1,s6aJIJIIBBB.log.10.SpectrumVCD,No
0.0015342681541073446,-0.011581488957544047,0.0006096304960543,Chir1,s6aJIJIIBII.log.10.SpectrumVCD,No
-0.015679132322825164,-0.0006567993204978122,0.02091406263769869,Chir1,s6aJIJIIBJJ.log.10.SpectrumVCD,No
-0.0368877334225282,0.025428982990343206,0.038880461713463925,Chir1,s6aJIJIIGBB.log.10.SpectrumVCD,No
-0.01609341114585545,0.03611860164966132,-0.01675417636356183,Chir1,s6aJIJIIGII.log.10.SpectrumVCD,No
-0.012238517484828187,0.014436622313430082,0.02512930596201789,Chir1,s6aJIJIIGJJ.log.10.SpectrumVCD,No
-0.038123659374239505,-0.02314155238379528,0.053795294145022626,Chir1,s6aJIJIIIBB.log.10.SpectrumVCD,No
-0.04240628915699184,-0.03322974139064816,0.04319516390841174,Chir1,s6aJIJIIIII.log.10.SpectrumVCD,No
-0.005536823024838061,0.0013061904137890178,0.04800957220764535,Chir1,s6aJIJIIIJJ.log.10.SpectrumVCD,No
-0.0017075261346563143,0.0013926685567950377,0.034752887693696596,Chir1,s6aJIJIIJBB.log.10.SpectrumVCD,No
-0.010509750674042896,-0.015388641935407045,0.024750576141096225,Chir1,s6aJIJIIJII.log.10.SpectrumVCD,No
-0.0006215899641746847,-0.0017431747601904907,0.024018183321912058,Chir1,s6aJIJIIJJJ.log.10.SpectrumVCD,No
0.011068786026400653,0.0059125213628583115,0.03644863918564694,Chir1,s6aJIJJJABB.log.10.SpectrumVCD,No
0.01637061693200788,-0.026086901370410358,-0.024469253651493515,Chir1,s6aJIJJJAII.log.10.SpectrumVCD,No
0.004062813688363672,0.0029358666106168536,-0.001226191432318003,Chir1,s6aJIJJJAJJ.log.10.SpectrumVCD,No
-0.0035920764700854194,-0.0003555962624443462,0.02033947784187101,Chir1,s6aJIJJJBBB.log.10.SpectrumVCD,No
-0.007487926138844241,0.003112383957852683,-0.028536608514180137,Chir1,s6aJIJJJBII.log.10.SpectrumVCD,No
-0.0106084772247571,0.012354513567231322,0.00466400974464743,Chir1,s6aJIJJJBJJ.log.10.SpectrumVCD,No
-0.006202547310752049,0.007142675490754294,0.031135675754934422,Chir1,s6aJIJJJGBB.log.10.SpectrumVCD,No
0.0016340607478145808,0.017659626403659107,0.010996552776121528,Chir1,s6aJIJJJGII.log.10.SpectrumVCD,No
-0.0031904482236797013,0.014438639409907559,0.01682259949153338,Chir1,s6aJIJJJGJJ.log.10.SpectrumVCD,No
-0.018871835289730177,-0.01211369346659585,0.021723820522867542,Chir1,s6aJIJJJIBB.log.10.SpectrumVCD,No
-0.010387294086896762,-0.006153246367298982,0.026287271119884964,Chir1,s6aJIJJJIII.log.10.SpectrumVCD,No
0.0031100324311845715,0.006241705893373541,0.022886979213499987,Chir1,s6aJIJJJIJJ.log.10.SpectrumVCD,No
0.0004699664825689996,-0.001023333256084228,0.034128230611873,Chir1,s6aJIJJJJBB.log.10.SpectrumVCD,No
-0.0008189596089529756,-0.00021756458352377393,0.016019809278163342,Chir1,s6aJIJJJJII.log.10.SpectrumVCD,No
0.004483924136996869,0.006347796700038019,0.01529778535647772,Chir1,s6aJIJJJJJJ.log.10.SpectrumVCD,No
-0.0017117891052939491,-0.003118465695937489,-0.00360334007981535,Chir1,s6aJJAAAABB.log.10.SpectrumVCD,No
-0.0051333365058612865,0.014350033444180893,-0.0009901847211914454,Chir1,s6aJJAAAAII.log.10.SpectrumVCD,No
-0.0011050975042188377,0.004133147497115865,0.0047315378934936324,Chir1,s6aJJAAAAJJ.log.10.SpectrumVCD,No
-0.028933526536552893,-0.015522172496995517,0.01485591235663437,Chir1,s6aJJAAABBB.log.10.SpectrumVCD,No
0.006833115920255812,0.00598186150754424,0.01357690658054605,Chir1,s6aJJAAABII.log.10.SpectrumVCD,No
-0.02839900894898228,-0.018295792395272823,0.015329287109117363,Chir1,s6aJJAAABJJ.log.10.SpectrumVCD,No
-0.02030395003942384,-0.010004727037636081,0.008005660781125908,Chir1,s6aJJAAAGBB.log.10.SpectrumVCD,No
-0.012691268970775514,0.0207835557762275,0.00660963195571309,Chir1,s6aJJAAAGII.log.10.SpectrumVCD,No
-0.008657087321044225,-0.0022328143000855337,0.011932552593553072,Chir1,s6aJJAAAGJJ.log.10.SpectrumVCD,No
0.024123655277269892,0.024479622513674682,-0.008329149724354001,Chir1,s6aJJAAAIBB.log.10.SpectrumVCD,No
-0.03902844886112597,0.05735016000339767,0.07655404356041898,Chir1,s6aJJAAAIII.log.10.SpectrumVCD,No
-0.01002887825570378,0.057072599167548574,0.015096939899716784,Chir1,s6aJJAAAIJJ.log.10.SpectrumVCD,No
-0.0026251441378690676,-0.010417271685759745,0.010231176246795187,Chir1,s6aJJAAAJBB.log.10.SpectrumVCD,No
-0.01822442754682715,0.011253614891012969,0.007409126481515642,Chir1,s6aJJAAAJII.log.10.SpectrumVCD,No
0.00019186696214021145,-0.0012033735502093555,0.00880024321218324,Chir1,s6aJJAAAJJJ.log.10.SpectrumVCD,No
0.0017163041225092567,-0.0037443860690760836,0.019031657532462352,Chir1,s6aJJABBABB.log.10.SpectrumVCD,No
0.09236383052716181,0.028724719871597734,-0.01488078197522433,Chir1,s6aJJABBAII.log.10.SpectrumVCD,No
0.002254738435822983,0.005072413568196943,0.005839386528680237,Chir1,s6aJJABBAJJ.log.10.SpectrumVCD,No
0.0003286595658789767,-0.0025849526421199056,0.01583929309370076,Chir1,s6aJJABBBBB.log.10.SpectrumVCD,No
0.011364107230100524,0.026852225932514802,-0.008925496068466246,Chir1,s6aJJABBBII.log.10.SpectrumVCD,No
-0.003972277970013666,-0.0014447812464682761,0.020027705760989428,Chir1,s6aJJABBBJJ.log.10.SpectrumVCD,No
-0.006968593172926594,-0.0035726504110408733,0.038238042805153374,Chir1,s6aJJABBGBB.log.10.SpectrumVCD,No
0.08662597195959881,0.008373732277180482,0.04520108215290598,Chir1,s6aJJABBGII.log.10.SpectrumVCD,No
0.004990332985787624,0.007484831522983136,0.021986576438779628,Chir1,s6aJJABBGJJ.log.10.SpectrumVCD,No
0.03092217097156713,0.037465832237615515,0.0067734041662229115,Chir1,s6aJJABBIBB.log.10.SpectrumVCD,No
0.0863902333292798,0.10849591223747088,0.027414046264640647,Chir1,s6aJJABBIII.log.10.SpectrumVCD,No
0.019579390046135493,0.04755180010978078,0.015538548889751277,Chir1,s6aJJABBIJJ.log.10.SpectrumVCD,No
0.0034242596841022755,0.010188750534879075,0.01900449243376407,Chir1,s6aJJABBJBB.log.10.SpectrumVCD,No
0.01409306834212146,0.061657884287062974,-0.02218514166491547,Chir1,s6aJJABBJII.log.10.SpectrumVCD,No
0.007933702888929358,0.011111907155683142,0.010870515330138471,Chir1,s6aJJABBJJJ.log.10.SpectrumVCD,No
0.015827742744621752,0.01218899557517379,0.019941141542527258,Chir1,s6aJJAIIABB.log.10.SpectrumVCD,No
0.02922151727741536,0.03810167323787821,-0.061830354961359676,Chir1,s6aJJAIIAII.log.10.SpectrumVCD,No
-0.00016093336503540987,-7.174335965866129e-05,0.008460153324760808,Chir1,s6aJJAIIAJJ.log.10.SpectrumVCD,No
-0.009407203900793498,0.013697410527142143,0.003918633974881495,Chir1,s6aJJAIIBBB.log.10.SpectrumVCD,No
-0.014867132108375073,0.01617357851222878,-0.03118194013257918,Chir1,s6aJJAIIBII.log.10.SpectrumVCD,No
-0.010716017846756713,0.0030507578408669983,0.004118667247624623,Chir1,s6aJJAIIBJJ.log.10.SpectrumVCD,No
-0.05859012472286245,0.017266301846122326,0.01452398991164604,Chir1,s6aJJAIIGBB.log.10.SpectrumVCD,No
0.02432893182174588,0.04708518046107046,-0.02424901116118246,Chir1,s6aJJAIIGII.log.10.SpectrumVCD,No
-0.038012746544977306,-0.008101797368283713,0.013969536709251088,Chir1,s6aJJAIIGJJ.log.10.SpectrumVCD,No
-0.06184630397190593,0.07294383730242013,-0.0199416392249969,Chir1,s6aJJAIIIBB.log.10.SpectrumVCD,No
-0.13682053996571075,0.04346763705851466,-0.02697411399613442,Chir1,s6aJJAIIIII.log.10.SpectrumVCD,No
-0.053555408999806355,-0.03238347888917164,0.04471551033660331,Chir1,s6aJJAIIIJJ.log.10.SpectrumVCD,No
-0.030245204897504423,-0.014831086644692947,0.031651343022277116,Chir1,s6aJJAIIJBB.log.10.SpectrumVCD,No
-0.03114911000610403,-0.024605640549170534,0.014403119065673778,Chir1,s6aJJAIIJII.log.10.SpectrumVCD,No
-0.0022830425170928086,-0.005290106257558182,0.029449465190120063,Chir1,s6aJJAIIJJJ.log.10.SpectrumVCD,No
-0.0022238883742455727,-0.0014874492794381834,0.001634916075926948,Chir1,s6aJJAJJABB.log.10.SpectrumVCD,No
0.015727908567414215,-0.022637560470682147,-0.030084524727155847,Chir1,s6aJJAJJAII.log.10.SpectrumVCD,No
0.003619942471506028,-0.006174905306933237,-0.008630430798467453,Chir1,s6aJJAJJAJJ.log.10.SpectrumVCD,No
-0.0041783490062976564,-0.008795196918626158,0.00567138712657084,Chir1,s6aJJAJJBBB.log.10.SpectrumVCD,No
-0.003516872260256539,0.0041628891814269224,-0.02928563900496391,Chir1,s6aJJAJJBII.log.10.SpectrumVCD,No
-0.005489787453343,-0.0024482423041819177,0.0028540660921728732,Chir1,s6aJJAJJBJJ.log.10.SpectrumVCD,No
-0.022241405223464072,-0.00012013982621900479,0.006171620411785514,Chir1,s6aJJAJJGBB.log.10.SpectrumVCD,No
-0.0009697193591865406,0.015436257876109635,-0.00023586986261114323,Chir1,s6aJJAJJGII.log.10.SpectrumVCD,No
-0.006387437171033409,0.006198252693539953,0.008934702983414155,Chir1,s6aJJAJJGJJ.log.10.SpectrumVCD,No
-0.020424998091971434,0.0029468222868097665,-0.028195958265237037,Chir1,s6aJJAJJIBB.log.10.SpectrumVCD,No
-0.019872456998485104,-0.002896183264565576,0.024995106017777553,Chir1,s6aJJAJJIII.log.10.SpectrumVCD,No
0.004006428298503051,0.0007655223922057439,0.01417716204366857,Chir1,s6aJJAJJIJJ.log.10.SpectrumVCD,No
-0.010264236307873788,-0.004529201470916725,0.015580350449525358,Chir1,s6aJJAJJJBB.log.10.SpectrumVCD,No
0.002029051511082568,-0.002212158191461314,0.004730416635213334,Chir1,s6aJJAJJJII.log.10.SpectrumVCD,No
0.0010398914647407186,-0.0011402878637441643,0.008670249922585825,Chir1,s6aJJAJJJJJ.log.10.SpectrumVCD,No
0.002500797216436807,0.0017651201157371395,0.0017042062016898354,Chir1,s6aJJBAAABB.log.10.SpectrumVCD,No
0.024043064030889624,0.03023630258104124,-0.01855442233749201,Chir1,s6aJJBAAAII.log.10.SpectrumVCD,No
-0.0025781359058963623,0.01676810226286334,0.01572952746525654,Chir1,s6aJJBAAAJJ.log.10.SpectrumVCD,No
-0.01831430581940994,-0.008081636636080324,0.00926581677334043,Chir1,s6aJJBAABBB.log.10.SpectrumVCD,No
-0.021902054580219092,0.02818499705868155,-0.004158948960516193,Chir1,s6aJJBAABII.log.10.SpectrumVCD,No
-0.030673321921590026,-0.009737899660305574,0.018054968484636304,Chir1,s6aJJBAABJJ.log.10.SpectrumVCD,No
-0.02974855932915922,-0.012155104011467145,0.0022518103493919263,Chir1,s6aJJBAAGBB.log.10.SpectrumVCD,No
-0.03281671940173163,0.0693844869732172,-0.02702973390761916,Chir1,s6aJJBAAGII.log.10.SpectrumVCD,No
-0.03258084624940804,-0.008908200720545663,0.01588408011833995,Chir1,s6aJJBAAGJJ.log.10.SpectrumVCD,No
-0.012402960162342458,0.013297303543282953,-0.013395828646189429,Chir1,s6aJJBAAIBB.log.10.SpectrumVCD,No
-0.054379677340088875,0.12856867187003665,0.0188475558895199,Chir1,s6aJJBAAIII.log.10.SpectrumVCD,No
-0.05850537865625926,0.024993323247759446,0.0024562042715500047,Chir1,s6aJJBAAIJJ.log.10.SpectrumVCD,No
-0.007335231479999107,-0.019685626228426727,0.012849792347783913,Chir1,s6aJJBAAJBB.log.10.SpectrumVCD,No
-0.015826983051792674,0.01906824770952584,0.019955972310628848,Chir1,s6aJJBAAJII.log.10.SpectrumVCD,No
-0.0018868675265913632,-0.014507322573076213,0.01815938200606464,Chir1,s6aJJBAAJJJ.log.10.SpectrumVCD,No
0.006453350693252279,-0.004494469001126824,0.013261773556547804,Chir1,s6aJJBBBABB.log.10.SpectrumVCD,No
0.025179574566221993,0.03855582160462802,-0.058779942513708265,Chir1,s6aJJBBBAII.log.10.SpectrumVCD,No
0.00922561318178731,0.00996629774232182,0.010461757523297891,Chir1,s6aJJBBBAJJ.log.10.SpectrumVCD,No
0.005564235715821266,-0.005081911220046086,0.012658078901212257,Chir1,s6aJJBBBBBB.log.10.SpectrumVCD,No
-0.002719971202355007,0.0067682749106685,-0.02190209069456645,Chir1,s6aJJBBBBII.log.10.SpectrumVCD,No
0.0008554589224603176,-0.006378182233107999,0.020186322947566244,Chir1,s6aJJBBBBJJ.log.10.SpectrumVCD,No
0.02159011720787335,0.013153720252234453,-0.009805565685542056,Chir1,s6aJJBBBGBB.log.10.SpectrumVCD,No
0.03829797615631942,0.015496804359117912,-0.013347012254411676,Chir1,s6aJJBBBGII.log.10.SpectrumVCD,No
0.018109501923875608,0.014524408216756473,-0.011157851936254242,Chir1,s6aJJBBBGJJ.log.10.SpectrumVCD,No
0.0404242908438342,0.010447330711695823,-0.0033520623236454115,Chir1,s6aJJBBBIBB.log.10.SpectrumVCD,No
0.006181963910446646,0.07975267520965977,-0.014660006812065774,Chir1,s6aJJBBBIII.log.10.SpectrumVCD,No
0.027850130942171526,0.03980912454919113,-0.007061645550613033,Chir1,s6aJJBBBIJJ.log.10.SpectrumVCD,No
0.003338934737985426,0.0015645064509182162,0.01858900364493262,Chir1,s6aJJBBBJBB.log.10.SpectrumVCD,No
-0.012420668254994174,0.01635658317702835,-0.019736647631499536,Chir1,s6aJJBBBJII.log.10.SpectrumVCD,No
0.011917512429056717,0.010353081872746079,0.009835021718607442,Chir1,s6aJJBBBJJJ.log.10.SpectrumVCD,No
0.019201801913191183,0.011969598621115338,0.005462180232904744,Chir1,s6aJJBIIABB.log.10.SpectrumVCD,No
0.05682982175518892,0.017057989350170794,-0.06919620863610375,Chir1,s6aJJBIIAII.log.10.SpectrumVCD,No
0.0031793023139988735,-0.0003651320978092911,-0.0011824424158877894,Chir1,s6aJJBIIAJJ.log.10.SpectrumVCD,No
-0.009171295709991981,-0.00032914990165807095,-0.011404198209740282,Chir1,s6aJJBIIBBB.log.10.SpectrumVCD,No
-0.010318474990739322,0.028516132314511878,-0.04241829077217858,Chir1,s6aJJBIIBII.log.10.SpectrumVCD,No
-0.025849232712414395,-0.04220270947834301,0.015964173923384718,Chir1,s6aJJBIIBJJ.log.10.SpectrumVCD,No
-0.024197269710257093,0.01468553040696493,0.002557461705401303,Chir1,s6aJJBIIGBB.log.10.SpectrumVCD,No
0.09841668437182408,0.13290938495086793,-0.05335184710966389,Chir1,s6aJJBIIGII.log.10.SpectrumVCD,No
-0.02995530831266969,0.007232154900524517,0.006769966916289013,Chir1,s6aJJBIIGJJ.log.10.SpectrumVCD,No
-0.061267234375901806,-0.0014549441902109016,-0.004462317447994334,Chir1,s6aJJBIIIBB.log.10.SpectrumVCD,No
-0.10514143348571058,-0.0010873894437449137,-0.01751794844110563,Chir1,s6aJJBIIIII.log.10.SpectrumVCD,No
-0.029856743633148945,-0.043068301513576504,0.057310970195647175,Chir1,s6aJJBIIIJJ.log.10.SpectrumVCD,No
-0.011344085782909252,0.00988576662213897,0.016210029841475244,Chir1,s6aJJBIIJBB.log.10.SpectrumVCD,No
-0.04473951197323178,-0.028664024471748203,0.0006337077772970543,Chir1,s6aJJBIIJII.log.10.SpectrumVCD,No
0.012213819424530058,-0.0016660838441838583,0.03097192194153201,Chir1,s6aJJBIIJJJ.log.10.SpectrumVCD,No
0.0068710311522201025,0.009868180144983576,-0.0011440383440088216,Chir1,s6aJJBJJABB.log.10.SpectrumVCD,No
0.0030245953456668156,-0.003719455286282688,-0.051412807954839414,Chir1,s6aJJBJJAII.log.10.SpectrumVCD,No
0.0022656637730754034,0.010205305398131996,-0.015310527794898783,Chir1,s6aJJBJJAJJ.log.10.SpectrumVCD,No
-0.004685299526689079,-0.0065380640131612825,-0.0045426918853046306,Chir1,s6aJJBJJBBB.log.10.SpectrumVCD,No
-0.0003271698365585493,0.0022264636296672855,-0.025855307921095833,Chir1,s6aJJBJJBII.log.10.SpectrumVCD,No
-0.017072367495192618,-0.005927927709259479,-0.0008694755750048392,Chir1,s6aJJBJJBJJ.log.10.SpectrumVCD,No
-0.020480197360539784,0.008356006518603864,-0.00136025728756739,Chir1,s6aJJBJJGBB.log.10.SpectrumVCD,No
