PC1,PC2,PC3,Chirality,FileName,Selected
-0.03308273651424321,-0.030555740921021098,-0.03236789501920537,Chir1,s2aAIIBBIJJ.log.10.SpectrumVCD,No
0.011069582029166608,-0.027774382799560623,-0.0013101402301236588,Chir1,s2aAIIBBJBB.log.10.SpectrumVCD,No
0.0104314541434854,-0.04196281406616561,-0.015531911456793165,Chir1,s2aAIIBBJII.log.10.SpectrumVCD,No
-0.009000992795063232,0.0006932401954319173,-0.02448127729446275,Chir1,s2aAIIBBJJJ.log.10.SpectrumVCD,No
0.0021244858985852697,-0.01013246535910247,-0.014851319487996839,Chir1,s2aAIIIIABB.log.10.SpectrumVCD,No
-0.019072902141870525,-0.008483963823589286,0.013366785685892354,Chir1,s2aAIIIIAII.log.10.SpectrumVCD,No
-0.01317053954048953,0.008890696212744159,-0.005930847907329285,Chir1,s2aAIIIIAJJ.log.10.SpectrumVCD,No
0.03337627985957999,-0.0007937484203155767,0.01677885037516675,Chir1,s2aAIIIIBBB.log.10.SpectrumVCD,No
0.020984347357231765,0.02647687703858031,0.0336857944426437,Chir1,s2aAIIIIBII.log.10.SpectrumVCD,No
0.006698152997824714,0.0016069978850867432,-0.005537530907504235,Chir1,s2aAIIIIBJJ.log.10.SpectrumVCD,No
0.0076254855835657925,-0.01891273026216825,-0.03921464850727271,Chir1,s2aAIIIIGBB.log.10.SpectrumVCD,No
-0.07684838301873538,-0.01910792111564856,-0.019800643388166395,Chir1,s2aAIIIIGII.log.10.SpectrumVCD,No
-0.00825876415710913,0.0007294387767897079,-0.037167019617061585,Chir1,s2aAIIIIGJJ.log.10.SpectrumVCD,No
0.07319051554483963,0.011328841723624881,-0.039506834217295436,Chir1,s2aAIIIIIBB.log.10.SpectrumVCD,No
0.04274571564007541,-0.055186687535118156,-0.021090477887214958,Chir1,s2aAIIIIIII.log.10.SpectrumVCD,No
0.009402573682921404,0.012984310769845709,-0.07043759182174013,Chir1,s2aAIIIIIJJ.log.10.SpectrumVCD,No
0.018679660130607366,-0.010119828986547714,-0.04092055229539969,Chir1,s2aAIIIIJBB.log.10.SpectrumVCD,No
0.005073635978227788,-0.013445044243374676,-0.01720333533564908,Chir1,s2aAIIIIJII.log.10.SpectrumVCD,No
-0.006735856207576923,-7.109670803288773e-05,-0.0320025617154355,Chir1,s2aAIIIIJJJ.log.10.SpectrumVCD,No
0.008151668056933995,0.008999473549746364,-0.010984704313630685,Chir1,s2aAIIJJABB.log.10.SpectrumVCD,No
0.004533031689904962,0.014361258581081912,0.011346207260191792,Chir1,s2aAIIJJAII.log.10.SpectrumVCD,No
-0.0016608126996437492,0.0066881697314183945,0.007817522698238974,Chir1,s2aAIIJJAJJ.log.10.SpectrumVCD,No
0.02677016278105391,0.02798610787499107,0.008745315770982474,Chir1,s2aAIIJJBBB.log.10.SpectrumVCD,No
-0.00026874944732021807,-0.002422463462214754,0.051150223347531706,Chir1,s2aAIIJJBII.log.10.SpectrumVCD,No
0.009840329628310319,0.008556057932229648,0.014554876768076132,Chir1,s2aAIIJJBJJ.log.10.SpectrumVCD,No
0.023758996973317334,0.0068780534173410795,-0.020714247510939057,Chir1,s2aAIIJJGBB.log.10.SpectrumVCD,No
-0.03624321099451074,-0.01589947588031391,-0.0375081818262437,Chir1,s2aAIIJJGII.log.10.SpectrumVCD,No
-0.003540139514339779,-0.005730593875117188,-0.0361466324777367,Chir1,s2aAIIJJGJJ.log.10.SpectrumVCD,No
0.0565849877364881,0.006748193307674459,-0.015221930070884262,Chir1,s2aAIIJJIBB.log.10.SpectrumVCD,No
0.03610371302069731,-0.020093639393797616,-0.023968164415070596,Chir1,s2aAIIJJIII.log.10.SpectrumVCD,No
0.004007319449171391,-0.004408522088704327,-0.037956094446148336,Chir1,s2aAIIJJIJJ.log.10.SpectrumVCD,No
0.012315779805537845,0.002789276398454248,-0.029551676967445196,Chir1,s2aAIIJJJBB.log.10.SpectrumVCD,No
0.005635474106386473,-0.0056537622171241066,-0.02012393971883785,Chir1,s2aAIIJJJII.log.10.SpectrumVCD,No
-0.004722699427763841,0.00043134872472942227,-0.020080596347619536,Chir1,s2aAIIJJJJJ.log.10.SpectrumVCD,No
0.018311721623859457,-0.011780555864969695,-0.005005031910859152,Chir1,s2aAIJAAABB.log.10.SpectrumVCD,No
-0.0020746603883405705,0.0033402303853943397,-0.039489390411288273,Chir1,s2aAIJAAAII.log.10.SpectrumVCD,No
0.03358223832895569,-0.019113340669621493,-0.009387112306426783,Chir1,s2aAIJAAAJJ.log.10.SpectrumVCD,No
0.011510384101339493,0.015268079963262886,0.008499452354846539,Chir1,s2aAIJAABBB.log.10.SpectrumVCD,No
0.018422996093571353,0.06181779737397472,-0.023682524680616452,Chir1,s2aAIJAABII.log.10.SpectrumVCD,No
0.02900150990411093,0.01249229550721549,0.02739029767504332,Chir1,s2aAIJAABJJ.log.10.SpectrumVCD,No
0.03423779705143276,0.03829552632003576,-0.015547876991737685,Chir1,s2aAIJAAGBB.log.10.SpectrumVCD,No
-0.014214148694836752,0.01866496732676411,-0.027969522213933624,Chir1,s2aAIJAAGII.log.10.SpectrumVCD,No
0.004215098897299465,0.006252303046761839,-0.0317342627071705,Chir1,s2aAIJAAGJJ.log.10.SpectrumVCD,No
0.02233709424623307,0.0001976853796744246,0.0004604908401100756,Chir1,s2aAIJAAIBB.log.10.SpectrumVCD,No
0.005720872312750744,-0.06793675302709269,-0.07007993622353267,Chir1,s2aAIJAAIII.log.10.SpectrumVCD,No
0.010307646113285997,-0.03285675102492024,-0.033227761408414866,Chir1,s2aAIJAAIJJ.log.10.SpectrumVCD,No
0.01399778209955091,0.005923372159211411,0.0009940169512702476,Chir1,s2aAIJAAJBB.log.10.SpectrumVCD,No
-0.01711703602356309,-0.003941608514773047,-0.01581571740983356,Chir1,s2aAIJAAJII.log.10.SpectrumVCD,No
0.021870789844744994,0.01072892033128619,0.004144056175360232,Chir1,s2aAIJAAJJJ.log.10.SpectrumVCD,No
0.0219791095061504,-0.000807867199159008,-0.025072184778022803,Chir1,s2aAIJBBABB.log.10.SpectrumVCD,No
-0.01253555292838812,0.04091166392160993,-0.02222380447861884,Chir1,s2aAIJBBAII.log.10.SpectrumVCD,No
0.01545073812080187,0.003990801213849673,-0.02726796135156124,Chir1,s2aAIJBBAJJ.log.10.SpectrumVCD,No
0.009609058560376358,0.009084114997091131,-0.023461133799390663,Chir1,s2aAIJBBBBB.log.10.SpectrumVCD,No
-0.007564901511790615,-0.003650724753407011,-0.01546062884507561,Chir1,s2aAIJBBBII.log.10.SpectrumVCD,No
0.009606701734257584,0.007622175976474894,-0.016736120751173165,Chir1,s2aAIJBBBJJ.log.10.SpectrumVCD,No
-0.013482706629825664,0.013160166042521482,-0.04095359619141246,Chir1,s2aAIJBBGBB.log.10.SpectrumVCD,No
-0.04585983158163993,0.023923018602547197,-0.05036732546485852,Chir1,s2aAIJBBGII.log.10.SpectrumVCD,No
-0.015350642509999386,0.012359662020918274,-0.03677624169162874,Chir1,s2aAIJBBGJJ.log.10.SpectrumVCD,No
-0.016285164954870715,-0.0467274330520271,-0.005524182868333947,Chir1,s2aAIJBBIBB.log.10.SpectrumVCD,No
-0.05459504372732437,-0.07985678414860564,-0.058213179472370986,Chir1,s2aAIJBBIII.log.10.SpectrumVCD,No
-0.017798704143693975,-0.029528260183523943,-0.03305276792466785,Chir1,s2aAIJBBIJJ.log.10.SpectrumVCD,No
0.007719626319816509,0.0017501191756393883,-0.029005748696402354,Chir1,s2aAIJBBJBB.log.10.SpectrumVCD,No
0.0038461535251335718,-0.02904523320447121,-0.03978186594513897,Chir1,s2aAIJBBJII.log.10.SpectrumVCD,No
-0.008124040248443746,0.013454049704345444,-0.026738149561470796,Chir1,s2aAIJBBJJJ.log.10.SpectrumVCD,No
-0.004575216218388574,-0.011994082282455442,-0.0032181588272105375,Chir1,s2aAIJIIABB.log.10.SpectrumVCD,No
-0.011533808542226666,0.006601889845755993,0.010574413516702675,Chir1,s2aAIJIIAII.log.10.SpectrumVCD,No
-0.006775761023627477,0.015615614466488102,0.014653818993307227,Chir1,s2aAIJIIAJJ.log.10.SpectrumVCD,No
0.009642471383732788,0.0016747427799406204,-0.001700720028301681,Chir1,s2aAIJIIBBB.log.10.SpectrumVCD,No
0.03178910921975176,0.0293638859368221,0.011948789686590017,Chir1,s2aAIJIIBII.log.10.SpectrumVCD,No
0.021054924337959784,0.006069779172359647,0.0001291064368006755,Chir1,s2aAIJIIBJJ.log.10.SpectrumVCD,No
0.01964914300859148,-0.020275720071211537,-0.026726200807999007,Chir1,s2aAIJIIGBB.log.10.SpectrumVCD,No
-0.06455324041039302,-0.015031669177692174,-0.022182146406902747,Chir1,s2aAIJIIGII.log.10.SpectrumVCD,No
-0.0072738105231978075,-0.0031327507614566604,-0.03261437100035858,Chir1,s2aAIJIIGJJ.log.10.SpectrumVCD,No
0.05550177486477248,0.019641559158021727,-0.04302985939810442,Chir1,s2aAIJIIIBB.log.10.SpectrumVCD,No
0.017326453096974417,-0.03148178655654005,-0.029644639191135927,Chir1,s2aAIJIIIII.log.10.SpectrumVCD,No
0.006156503105260216,0.0035742428731259115,-0.047546217958016404,Chir1,s2aAIJIIIJJ.log.10.SpectrumVCD,No
0.021687935879784025,0.005836558600175388,-0.02377574985187148,Chir1,s2aAIJIIJBB.log.10.SpectrumVCD,No
-0.004789187169045513,-0.013830216219645692,-0.01921671905858281,Chir1,s2aAIJIIJII.log.10.SpectrumVCD,No
0.014998386996086275,0.010927434541395121,-0.008101138897181798,Chir1,s2aAIJIIJJJ.log.10.SpectrumVCD,No
-0.003923607589954736,0.00832212198192834,-0.006146631437186364,Chir1,s2aAIJJJABB.log.10.SpectrumVCD,No
0.0013044467103723895,0.017577870371255026,0.011829612918110518,Chir1,s2aAIJJJAII.log.10.SpectrumVCD,No
-0.006827982369106976,0.0052936622680199745,0.015641363216182518,Chir1,s2aAIJJJAJJ.log.10.SpectrumVCD,No
-0.0007912929106021425,0.019597563918611553,-0.01043407256241149,Chir1,s2aAIJJJBBB.log.10.SpectrumVCD,No
-0.00392235404481046,-0.008726767357536106,0.030853548898860772,Chir1,s2aAIJJJBII.log.10.SpectrumVCD,No
0.010167125219597475,0.004841513803057417,0.011037661357229485,Chir1,s2aAIJJJBJJ.log.10.SpectrumVCD,No
0.0178997186690565,0.006175233192164701,-0.013912564056265718,Chir1,s2aAIJJJGBB.log.10.SpectrumVCD,No
-0.037620955570272056,-0.013390336316993953,-0.0360834445084829,Chir1,s2aAIJJJGII.log.10.SpectrumVCD,No
-0.002625109080319667,-0.009697105407179541,-0.028851767318140036,Chir1,s2aAIJJJGJJ.log.10.SpectrumVCD,No
0.04085308894357539,0.014484712823034778,-0.01562387711098137,Chir1,s2aAIJJJIBB.log.10.SpectrumVCD,No
0.022925692442802667,-0.0036464385639029865,-0.035135045233870676,Chir1,s2aAIJJJIII.log.10.SpectrumVCD,No
0.0028425186421180814,-0.006563777320438078,-0.027464736853765402,Chir1,s2aAIJJJIJJ.log.10.SpectrumVCD,No
0.010756125707143325,0.012085211032473607,-0.021720933379990693,Chir1,s2aAIJJJJBB.log.10.SpectrumVCD,No
-0.005805848550652727,-0.01332195859752751,-0.03143761554397995,Chir1,s2aAIJJJJII.log.10.SpectrumVCD,No
0.002955778006787379,0.005665314804354925,-0.011176461598131227,Chir1,s2aAIJJJJJJ.log.10.SpectrumVCD,No
0.008683438100477999,0.00021983136555802334,-0.006723024401195288,Chir1,s2aAJAAAABB.log.10.SpectrumVCD,No
-0.0036755218192838683,-0.0073588711466528265,-0.018182899718152394,Chir1,s2aAJAAAAII.log.10.SpectrumVCD,No
0.0010887416059870447,0.003966199062325219,-0.009646435395670122,Chir1,s2aAJAAAAJJ.log.10.SpectrumVCD,No
0.022247383003720762,0.01118620947287812,-0.0004288874249806869,Chir1,s2aAJAAABBB.log.10.SpectrumVCD,No
0.011975142631398837,0.036774252600194714,-0.007363992786072826,Chir1,s2aAJAAABII.log.10.SpectrumVCD,No
0.01761086333122687,0.007783575664234741,0.008423540371842213,Chir1,s2aAJAAABJJ.log.10.SpectrumVCD,No
0.019082327520332988,0.0055713462145201235,-0.00013298341221314216,Chir1,s2aAJAAAGBB.log.10.SpectrumVCD,No
-0.0017721448841019846,-0.02195408352534097,-0.013843241819488279,Chir1,s2aAJAAAGII.log.10.SpectrumVCD,No
-0.0014805573672290716,-0.0007506368782593292,-0.020216843593154506,Chir1,s2aAJAAAGJJ.log.10.SpectrumVCD,No
0.01953518728470559,-0.03432001697345339,-0.0044456664623524,Chir1,s2aAJAAAIBB.log.10.SpectrumVCD,No
-0.018851506395464346,-0.08803015028071383,-0.07645110927114589,Chir1,s2aAJAAAIII.log.10.SpectrumVCD,No
0.0018873805807635483,-0.04412720506533009,-0.04048504757727377,Chir1,s2aAJAAAIJJ.log.10.SpectrumVCD,No
-6.475597909184572e-05,0.000500485386399803,0.0028326034073147257,Chir1,s2aAJAAAJJJ.log.10.SpectrumVCD,No
0.00736884210371821,0.000106077076321399,-0.028061352837730136,Chir1,s2aAJABBABB.log.10.SpectrumVCD,No
-0.027576136031956588,0.05589797551305829,-0.023617388683807885,Chir1,s2aAJABBAII.log.10.SpectrumVCD,No
-0.003201703459371683,0.005673971879751516,-0.01718441703005691,Chir1,s2aAJABBAJJ.log.10.SpectrumVCD,No
0.007973539347761302,1.3959580641300137e-05,-0.02648586353100746,Chir1,s2aAJABBBBB.log.10.SpectrumVCD,No
-0.022037777356368755,0.001139940909741277,-0.026409207620376008,Chir1,s2aAJABBBII.log.10.SpectrumVCD,No
-0.004839341202679667,0.004848511084455396,-0.019768085834764967,Chir1,s2aAJABBBJJ.log.10.SpectrumVCD,No
-0.011394195070409537,-0.006179588932076625,-0.05576893535232151,Chir1,s2aAJABBGBB.log.10.SpectrumVCD,No
-0.02577103782495459,0.010443496804630144,-0.05190756055882565,Chir1,s2aAJABBGII.log.10.SpectrumVCD,No
-0.03132372856073403,-0.04638690267160026,-0.008072658597222277,Chir1,s2aAJABBIBB.log.10.SpectrumVCD,No
-0.04483494556193295,-0.012325467192467684,-0.05695615720020752,Chir1,s2aAJABBIII.log.10.SpectrumVCD,No
-0.04226713471995759,-0.02393382410411446,-0.04450170900724694,Chir1,s2aAJABBIJJ.log.10.SpectrumVCD,No
-0.012167557178240359,0.007975461369371491,-0.02032599368430191,Chir1,s2aAJABBJJJ.log.10.SpectrumVCD,No
-0.0022815117287963557,-0.043807746771523035,0.017896708661428097,Chir1,s2aAJAIIABB.log.10.SpectrumVCD,No
-0.042575932904038716,0.006994318521459862,0.013971723633531248,Chir1,s2aAJAIIAII.log.10.SpectrumVCD,No
-0.018159534152156164,-0.0009210258274415218,-0.002753600592270371,Chir1,s2aAJAIIAJJ.log.10.SpectrumVCD,No
0.0010223496418116733,-0.03280699742420719,-0.0045383014439241715,Chir1,s2aAJAIIBBB.log.10.SpectrumVCD,No
0.009401833037464663,0.005737158785188397,0.016502611602166182,Chir1,s2aAJAIIBII.log.10.SpectrumVCD,No
0.006851901460440909,-0.009518861575108156,0.005060374699588041,Chir1,s2aAJAIIBJJ.log.10.SpectrumVCD,No
0.020840637358541865,-0.01730999625350341,-0.03204993194505272,Chir1,s2aAJAIIGBB.log.10.SpectrumVCD,No
-0.04982463137242943,-0.0007093045871015484,-0.026910940718605246,Chir1,s2aAJAIIGII.log.10.SpectrumVCD,No
-0.006606648433119907,-0.019577016660576353,-0.02197251295983321,Chir1,s2aAJAIIGJJ.log.10.SpectrumVCD,No
0.049670088720260006,-0.0387162206980639,-0.011761783514384963,Chir1,s2aAJAIIIBB.log.10.SpectrumVCD,No
0.03207043018194053,-0.07335956693858967,-0.03492662842410114,Chir1,s2aAJAIIIII.log.10.SpectrumVCD,No
0.04694200010798223,-0.028275937754164288,-0.017697580529141176,Chir1,s2aAJAIIIJJ.log.10.SpectrumVCD,No
0.0010396379520284864,0.00524779495629891,-0.011245533183626283,Chir1,s2aAJAIIJJJ.log.10.SpectrumVCD,No
0.0053385708979371855,-0.003043477362230513,0.0041206326966554,Chir1,s2aAJAJJABB.log.10.SpectrumVCD,No
0.006357756361612901,0.008248341091596357,0.010236345690846228,Chir1,s2aAJAJJAII.log.10.SpectrumVCD,No
0.007550509438436415,0.0004627654910843123,-0.0004578856156810734,Chir1,s2aAJAJJBBB.log.10.SpectrumVCD,No
-0.004483130086697727,-0.008942299518269454,0.036578374413773165,Chir1,s2aAJAJJBII.log.10.SpectrumVCD,No
0.02594603293434433,-0.004438314230658249,-0.0005460177352510247,Chir1,s2aAJAJJGBB.log.10.SpectrumVCD,No
-0.027852881869741147,-0.029514488193708648,-0.038948280053108644,Chir1,s2aAJAJJGII.log.10.SpectrumVCD,No
0.04271242552132757,-0.014237408856059779,0.029081430125469647,Chir1,s2aAJAJJIBB.log.10.SpectrumVCD,No
0.010417762224716626,-0.04890921127080472,-0.034544994123580364,Chir1,s2aAJAJJIII.log.10.SpectrumVCD,No
0.0076480488902144145,-0.0024201600242738284,-0.0058545755971627905,Chir1,s2aAJAJJJBB.log.10.SpectrumVCD,No
0.0008214650406115473,-0.019860963605091174,-0.02145286790330045,Chir1,s2aAJAJJJII.log.10.SpectrumVCD,No
-0.0011134699292367955,0.008910096041905739,0.001666728195331915,Chir1,s2aAJAJJJJJ.log.10.SpectrumVCD,No
-0.004157088059241571,0.008629321364099699,-0.0005737626280582196,Chir1,s2aAJBAAABB.log.10.SpectrumVCD,No
-0.052452113762722435,0.011398829134241971,-0.012588222225615096,Chir1,s2aAJBAAAII.log.10.SpectrumVCD,No
-0.014979133923829782,-0.014341024192429101,-0.0007702399811125141,Chir1,s2aAJBAAAJJ.log.10.SpectrumVCD,No
0.003447530725585847,0.00793141136657722,-0.0005051453013097383,Chir1,s2aAJBAABBB.log.10.SpectrumVCD,No
0.011527165686069167,-0.012914873162352038,-0.0008853557113424999,Chir1,s2aAJBAABII.log.10.SpectrumVCD,No
0.010436153526248555,0.002358277035213711,0.00636830576551674,Chir1,s2aAJBAABJJ.log.10.SpectrumVCD,No
0.007231047099733196,0.01050554363950852,0.0008561780718079039,Chir1,s2aAJBAAGBB.log.10.SpectrumVCD,No
-0.014251321215534548,-0.06045507516740073,0.0006526041838618534,Chir1,s2aAJBAAGII.log.10.SpectrumVCD,No
0.0009285435956871597,-0.001632400036032033,-0.02053735045814759,Chir1,s2aAJBAAGJJ.log.10.SpectrumVCD,No
0.03724111118947244,0.008025060148905767,-0.0019227882916927424,Chir1,s2aAJBAAIBB.log.10.SpectrumVCD,No
-0.0351701994363915,-0.10220922737885758,-0.06531335374618873,Chir1,s2aAJBAAIII.log.10.SpectrumVCD,No
0.004292240960446604,-0.030443810144386556,-0.04828961003382707,Chir1,s2aAJBAAIJJ.log.10.SpectrumVCD,No
-0.004506018634302203,0.016186461688866494,-0.0007398067937615157,Chir1,s2aAJBAAJJJ.log.10.SpectrumVCD,No
-0.007174359962110961,-0.006639721437607469,-0.013707243537936035,Chir1,s2aAJBBBABB.log.10.SpectrumVCD,No
-0.030346630009331556,0.00887524971529622,0.011952552453078009,Chir1,s2aAJBBBAII.log.10.SpectrumVCD,No
-0.017475812519017954,-0.004832538872542733,-0.0010726611198219726,Chir1,s2aAJBBBAJJ.log.10.SpectrumVCD,No
-0.0038711559158132645,-0.004616291063255595,-0.008362337604643746,Chir1,s2aAJBBBBBB.log.10.SpectrumVCD,No
-0.0227338867241591,-0.017781504677782847,0.00823846294475365,Chir1,s2aAJBBBBII.log.10.SpectrumVCD,No
-0.012980231777292576,0.004133792172721342,-0.010251337514821691,Chir1,s2aAJBBBBJJ.log.10.SpectrumVCD,No
-0.04461776353745259,-0.002578145183022565,-0.004899913929782275,Chir1,s2aAJBBBGII.log.10.SpectrumVCD,No
-0.0363847929878798,-0.014994492083553298,0.001610595401232204,Chir1,s2aAJBBBGJJ.log.10.SpectrumVCD,No
-0.03242345862008946,-0.04025035192120504,0.01499673546029676,Chir1,s2aAJBBBIBB.log.10.SpectrumVCD,No
-0.0836543981222406,-0.07644064944632693,-0.02550608811525346,Chir1,s2aAJBBBIII.log.10.SpectrumVCD,No
-0.05835814968480897,-0.029380388672973743,-0.024247555738909268,Chir1,s2aAJBBBIJJ.log.10.SpectrumVCD,No
-0.023435778602935487,-0.002506070395603767,0.00023815373226847294,Chir1,s2aAJBBBJJJ.log.10.SpectrumVCD,No
-0.030681039141111248,-0.01851579132261532,0.003160069252164728,Chir1,s2aAJBIIABB.log.10.SpectrumVCD,No
-0.10017711796435035,-0.03218699274259754,0.037334252721198696,Chir1,s2aAJBIIAII.log.10.SpectrumVCD,No
-0.0160757825562236,0.00022054768677771304,0.015827901630109813,Chir1,s2aAJBIIAJJ.log.10.SpectrumVCD,No
-0.026195856478888266,-0.02547508835901709,0.0214621065381959,Chir1,s2aAJBIIBBB.log.10.SpectrumVCD,No
0.010604789429290183,0.023384093703812926,0.03251827813017011,Chir1,s2aAJBIIBII.log.10.SpectrumVCD,No
0.008491091253661154,0.0049352381378561395,0.026040011660537352,Chir1,s2aAJBIIBJJ.log.10.SpectrumVCD,No
0.007008614089363949,-0.026896751897245656,0.004134573295177131,Chir1,s2aAJBIIGBB.log.10.SpectrumVCD,No
-0.09239306261244454,0.02017769787612416,-0.018656827185545323,Chir1,s2aAJBIIGII.log.10.SpectrumVCD,No
-0.02127132360099769,-0.024690541297680918,-0.017454653720967005,Chir1,s2aAJBIIGJJ.log.10.SpectrumVCD,No
0.08081664573573859,-0.045205974392862176,0.03648306280167749,Chir1,s2aAJBIIIBB.log.10.SpectrumVCD,No
0.06863019066796024,-0.16955681418765367,0.07886808622607136,Chir1,s2aAJBIIIII.log.10.SpectrumVCD,No
0.06498599576091295,-0.024277265411532297,-0.013717521535393727,Chir1,s2aAJBIIIJJ.log.10.SpectrumVCD,No
-0.005381556994385801,0.009277964290831685,0.009212548597162501,Chir1,s2aAJBIIJJJ.log.10.SpectrumVCD,No
-0.004235622945237789,-0.002921496583724307,0.01032369188853165,Chir1,s2aAJBJJABB.log.10.SpectrumVCD,No
-0.0037963962550323113,0.0031583334772655783,0.00793952475596382,Chir1,s2aAJBJJAII.log.10.SpectrumVCD,No
-0.00799654461053417,0.00386782010771555,0.004791001136324369,Chir1,s2aAJBJJBBB.log.10.SpectrumVCD,No
-0.01187166187742969,0.019052081994219563,0.031320845995023085,Chir1,s2aAJBJJBII.log.10.SpectrumVCD,No
0.013344840180502372,-0.0003742639956077152,0.0051247509507427865,Chir1,s2aAJBJJGBB.log.10.SpectrumVCD,No
-0.049604326387616894,-0.028705341375575733,-0.03556209295918649,Chir1,s2aAJBJJGII.log.10.SpectrumVCD,No
0.026675658249134065,0.007169913992304631,0.00905741721453487,Chir1,s2aAJBJJIBB.log.10.SpectrumVCD,No
0.007372896235566612,-0.05182663469239459,-0.05301940087556975,Chir1,s2aAJBJJIII.log.10.SpectrumVCD,No
-0.001414977426997038,0.014852159129273273,-0.0019433800803359941,Chir1,s2aAJBJJJBB.log.10.SpectrumVCD,No
-0.024053002195871833,-0.04035149466673071,-0.0035678069086185864,Chir1,s2aAJBJJJII.log.10.SpectrumVCD,No
-0.009657402793706645,0.01489617262633912,0.0027133846403792454,Chir1,s2aAJBJJJJJ.log.10.SpectrumVCD,No
0.011518013549768674,0.010794231472130471,-0.005352809165323334,Chir1,s2aAJGAAABB.log.10.SpectrumVCD,No
-0.007378706117787584,-0.005398392931303242,-0.04081826483829743,Chir1,s2aAJGAAAII.log.10.SpectrumVCD,No
0.000627330285028268,0.007171114630029386,-0.018399862905014316,Chir1,s2aAJGAAAJJ.log.10.SpectrumVCD,No
0.004420734715994158,0.034507948585040464,0.0002359439733041558,Chir1,s2aAJGAABBB.log.10.SpectrumVCD,No
-0.018459310903875134,-0.00028420676400031533,-0.013888024144036943,Chir1,s2aAJGAABII.log.10.SpectrumVCD,No
0.005460067318096663,0.006171329927509544,0.022812204668983833,Chir1,s2aAJGAABJJ.log.10.SpectrumVCD,No
0.012337725630337132,0.03457414482541367,-0.005583194621159855,Chir1,s2aAJGAAGBB.log.10.SpectrumVCD,No
-0.007057007172590535,-0.02021000028536162,-0.013678643212998285,Chir1,s2aAJGAAGII.log.10.SpectrumVCD,No
-0.00971150143021565,0.010892080675820483,-0.019941506424514532,Chir1,s2aAJGAAGJJ.log.10.SpectrumVCD,No
0.005972932685857879,-0.007069573294454393,0.019281523607717038,Chir1,s2aAJGAAIBB.log.10.SpectrumVCD,No
0.004003178400892952,-0.09692628662363688,-0.06254442494533866,Chir1,s2aAJGAAIII.log.10.SpectrumVCD,No
-0.021352918407332264,-0.030684727587639928,-0.014733663189643916,Chir1,s2aAJGAAIJJ.log.10.SpectrumVCD,No
-0.0038418615509044946,0.015390929142466637,0.007260286949952431,Chir1,s2aAJGAAJJJ.log.10.SpectrumVCD,No
0.001947966920808363,-0.0030503385501358064,0.00035842192035160037,Chir1,s2aAJGIIABB.log.10.SpectrumVCD,No
-0.00540022225410427,0.006147182509175568,0.0037445216718999747,Chir1,s2aAJGIIAII.log.10.SpectrumVCD,No
-0.016421033126946667,0.014140127376014578,0.008316916784557933,Chir1,s2aAJGIIAJJ.log.10.SpectrumVCD,No
0.022551621530996685,0.010654891937175967,0.025451871883707466,Chir1,s2aAJGIIBBB.log.10.SpectrumVCD,No
0.020317408744033132,0.03156740925599039,0.022624973316208802,Chir1,s2aAJGIIBII.log.10.SpectrumVCD,No
0.005571928571170253,0.024221139320000463,0.016005551547410873,Chir1,s2aAJGIIBJJ.log.10.SpectrumVCD,No
0.03991943133369594,-0.013397422232519732,-0.006958409550850722,Chir1,s2aAJGIIGBB.log.10.SpectrumVCD,No
-0.050422108058616334,0.02303181077536912,-0.04815643314930484,Chir1,s2aAJGIIGII.log.10.SpectrumVCD,No
-0.007949441485245741,0.018591114646704043,-0.03431058500484098,Chir1,s2aAJGIIGJJ.log.10.SpectrumVCD,No
0.08109658655368153,0.008392516078439225,-0.011371636201232514,Chir1,s2aAJGIIIBB.log.10.SpectrumVCD,No
0.04841053015587799,-0.05506698794601463,-0.026163946939186142,Chir1,s2aAJGIIIII.log.10.SpectrumVCD,No
0.03749969939608183,0.017046341621861097,-0.0430224261839771,Chir1,s2aAJGIIIJJ.log.10.SpectrumVCD,No
-0.0002579588104624961,0.017844349396239665,-0.0034198226233244262,Chir1,s2aAJGIIJJJ.log.10.SpectrumVCD,No
0.004988822918982862,0.017638805934817457,-0.007721272463578132,Chir1,s2aAJGJJABB.log.10.SpectrumVCD,No
0.008597305397424496,0.013650874091464522,0.017744594064473082,Chir1,s2aAJGJJAII.log.10.SpectrumVCD,No
0.009821114303450503,0.020253353669059334,0.010937981773309046,Chir1,s2aAJGJJBBB.log.10.SpectrumVCD,No
0.0058461504486224955,-0.0056728296333588306,0.03255085585224992,Chir1,s2aAJGJJBII.log.10.SpectrumVCD,No
-0.025743414774463288,-0.034463734028919606,-0.02766916397232325,Chir1,s2aAJGJJGII.log.10.SpectrumVCD,No
0.06548506348440747,0.012924270335123582,0.011889947947708946,Chir1,s2aAJGJJIBB.log.10.SpectrumVCD,No
0.03524903019145401,-0.023867173235865985,-0.029610160838448103,Chir1,s2aAJGJJIII.log.10.SpectrumVCD,No
0.019240875149707376,0.0050780214463245705,-0.0007195066239030446,Chir1,s2aAJGJJJBB.log.10.SpectrumVCD,No
0.012924393977307576,-0.02720583959145832,-0.025054358220976892,Chir1,s2aAJGJJJII.log.10.SpectrumVCD,No
0.0027455920764326374,0.010794292614394458,-0.0014634537017326314,Chir1,s2aAJGJJJJJ.log.10.SpectrumVCD,No
0.017964571470462574,0.009869217368934187,-0.0035914964881258314,Chir1,s2aAJIAAABB.log.10.SpectrumVCD,No
